plaintext,ciphertext
c82baac292c61964,1499f7e376ef9841
c82baac292c61963,70a564c2653d9a63
c82baac292c61962,b433a440cb9b6ec2
c82baac292c61961,89ff52bc490ad2cd
c82baac292c61960,8cc06def4013591f
c82baac292c6195f,d3f0bec19f193409
c82baac292c6195e,a3a4b027a3477e31
c82baac292c6195d,4593746ce757af34
c82baac292c6195c,098cb50988c758db
c82baac292c6195b,d546c2d4a7efe791
c82baac292c6195a,8b1eb754de3b2f65
c82baac292c61959,42af2cf1fd3178e1
c82baac292c61958,8fb311afbce4ab2b
c82baac292c61957,0d6621b38e126e1b
c82baac292c61956,3281232d022aa65d
c82baac292c61955,c5242fa7c7126fcc
c82baac292c61954,d0cf6241c10d1d24
c82baac292c61953,f7be2cbe6419a3b7
c82baac292c61952,c9d7fa12992e59aa
c82baac292c61951,76ddf559f97da535
c82baac292c61950,36bcb58d4af7fa90
c82baac292c6194f,025a3694d9903963
c82baac292c6194e,999149ad06df3f2e
c82baac292c6194d,5c5e5b057b081b4a
c82baac292c6194c,71fa8d13acc9b603
c82baac292c6194b,393f09dab29d7cb7
c82baac292c6194a,95f094c4ae6e6493
c82baac292c61949,25b8fedc3055a068
c82baac292c61948,7fef7252a5d08b52
c82baac292c61947,077f22b846774f86
c82baac292c61946,e906fdf181fb27b6
c82baac292c61945,2792973ae9d96341
c82baac292c61944,ad26123fa292e81f
c82baac292c61943,2c9a21c6cf4e4c27
c82baac292c61942,d96ac14f4fb07d9f
c82baac292c61941,32dba944085c0ab8
c82baac292c61940,b571fa20fa91b868
c82baac292c6193f,cfd2b66fcab5c12d
c82baac292c6193e,17dfc22466632b87
c82baac292c6193d,42c91d2cc2c8653d
c82baac292c6193c,9d07a257310df603
c82baac292c6193b,10a6d1fc81beb63c
c82baac292c6193a,a0992330d2898f6a
c82baac292c61939,fd8a9754177e7461
c82baac292c61938,acee05faf6d90a2d
c82baac292c61937,56ea9f658fe3bf36
c82baac292c61936,efbb85e7ceb0b3b7
c82baac292c61935,097bfe07f3298dba
c82baac292c61934,85719f646a931f7f
c82baac292c61933,41f2a29a7eb653a1
c82baac292c61932,aeb4e85103a8e684
c82baac292c61931,1e6fb5c23804fce2
c82baac292c61930,2466fbbe09a871c5
c82baac292c6192f,05f168df95ae31df
c82baac292c6192e,8d329b29a8c5c684
c82baac292c6192d,79ad8a9ba78c08f5
c82baac292c6192c,343d3c867d961ef7
c82baac292c6192b,c0407fa6708c8674
c82baac292c6192a,dfaf6351ee03c18a
c82baac292c61929,3686b1cd034953b2
c82baac292c61928,111a03b23d3f3671
c82baac292c61927,b665fee17b19ee55
c82baac292c61926,3f07e967f7e107cc
c82baac292c61925,1b3cae582c76f9f4
c82baac292c61924,afaecc121caf0fbc
c82baac292c61923,bc6ab3c2c87f3c84
c82baac292c61922,a75ae69059767f9f
c82baac292c61921,ff4eb0d7f152a75c
c82baac292c61920,bb00125307292e4a
c82baac292c6191f,9ad7ae5833b2e17f
c82baac292c6191e,efc494cefc00e869
c82baac292c6191d,ac7164ce09ece971
c82baac292c6191c,464b47d64dd0cea4
c82baac292c6191b,69eb4542e1e7ab68
c82baac292c6191a,4ef59c8dbaa9819b
c82baac292c61919,ec4ed7f26a790320
c82baac292c61918,9721feb124ca8e1a
c82baac292c61917,cbca17d14b206e46
c82baac292c61916,99d9d81339b7400a
c82baac292c61915,72bd91c93512568f
c82baac292c61914,05ffc46afa01157f
c82baac292c61913,ec94bf5c4e585aee
c82baac292c61912,1d8a65bf8b78388b
c82baac292c61911,3ad62754231e1df3
c82baac292c61910,d38f14b441d0d781
c82baac292c6190f,770e73d7ddc5a166
c82baac292c6190e,c9548e9d1bbcd515
c82baac292c6190d,ba49b194f83db806
c82baac292c6190c,df5bfac1060fada8
c82baac292c6190b,9bb53bba8757ec96
c82baac292c6190a,a18c77e51c9d67db
c82baac292c61909,d464e9ebe50812a2
c82baac292c61908,d56a0639d3818030
c82baac292c61907,d466d76570225694
c82baac292c61906,898de5e19fc6dacf
c82baac292c61905,7acaab0d28b2d4d1
c82baac292c61904,c0fb61a01a6b7606
c82baac292c61903,59e1555d5d8b413f
c82baac292c61902,55c65bf26b554ec6
c82baac292c61901,859d0a2579a078b9
c82baac292c61900,1993d17b503cc5e7
c82baac292c618ff,836025b6ead7e20d
c82baac292c618fe,53b9214847430fa8
c82baac292c618fd,a8468846c3ac9dd3
c82baac292c618fc,7a3f58e7e48f0c82
c82baac292c618fb,04ad7828083ebd94
c82baac292c618fa,2ffed7fb1f7a21a2
c82baac292c618f9,0006b039290c6ab3
c82baac292c618f8,9ef3943fd76cad9a
c82baac292c618f7,fec8cbe03cf0340a
c82baac292c618f6,fd1b5a80555e37b1
c82baac292c618f5,7af064cd99917c3c
c82baac292c618f4,93ae38a5d9be33f2
c82baac292c618f3,8fe161a8d276b64d
c82baac292c618f2,49a95bf4d34a5647
c82baac292c618f1,d9b54c936266586b
c82baac292c618f0,19ce3d56820197ab
c82baac292c618ef,bfed1961bb479fca
c82baac292c618ee,57a1072783971567
c82baac292c618ed,281f1f1ef0b0044d
c82baac292c618ec,0ead416d81fefdc3
c82baac292c618eb,a84a78ee28f0d584
c82baac292c618ea,0cffc0fe23a60280
c82baac292c618e9,ff96b312dcae16d0
c82baac292c618e8,724487af5d15c747
c82baac292c618e7,6ecba9cb5c4bdade
c82baac292c618e6,80509511d2946377
c82baac292c618e5,2d3ae8df36b7f695
c82baac292c618e4,652afab642dccc15
c82baac292c618e3,ca069673c8c208e4
c82baac292c618e2,24534c7ca81a2f12
c82baac292c618e1,f633926b0eab0859
c82baac292c618e0,bdfe5a96ed64bf12
c82baac292c618df,a53d32ad4bb1dd46
c82baac292c618de,e35b5389f0a2536d
c82baac292c618dd,ce0f206354422b9e
c82baac292c618dc,bd826ea22ee25214
c82baac292c618db,b0aecdd785da37d5
c82baac292c618da,a2479b0ff3ac2b36
c82baac292c618d9,2c44daab572f4929
c82baac292c618d8,b6cd9da83b53b684
c82baac292c618d7,8ad2c91ffdc980e4
c82baac292c618d6,b206ef7f29476df5
c82baac292c618d5,4f8a1dc7aeb22300
