plaintext,ciphertext
6678bfefda57e71b,466028e3cb122004
bfe0f8d35dc17d4a,f0cb4d082437383f
83e144512b87cefd,1ea958f0a551cf57
9b49d9e5e31bac0c,569df37e3412969d
49d4b75eead65dd7,bb203660583726f3
56e77c5c82bb46d4,622f41bf2176e69e
3345d4d767bfba78,b4de421b868fc03b
b5c26933fb32049a,760fd6de72aacef1
87fe3cec3e78ac84,3e00db7304b2714c
43c89397fe20200f,74903600be8bc4bc
c9cadc2f3fcd9c63,f9565016d1f70782
3ef04ed933a6bd81,2513fb34b90c0320
e4c040328592b38e,f6e7febc56969bd5
f2b0f624818229e4,45ea5aa69e265fb9
b00af70c383c2250,f167b4338faa14cb
fdcbcd7079ea8580,230a208b7ad38c94
211033d3a437c4bd,52da27df333c718d
e9d6bd3df0a287ae,cb34101affdc97ad
87b0f38c7f556ce7,6c09665a7c7548fc
0d05ccb975f18792,661f4e67ab195a45
e29c43c5ac7127d3,7091dc9b0339a8f1
9958ebefaa40b275,1042ec34763c17b4
9b1665eec4e69ba5,38f7919fc37b7f4c
8b214cf261c24aa3,18069f301f8d3f4b
5d093afe784af251,df0e2d872cd708ec
ec7c5e43966bd0d2,a0055cdbaf1527de
559dee7dd15cf4bb,3ae24c33c6336893
6d198dfd045dbcbf,86e707660a395cd4
ace25085124bade5,7ef997a6d225fc63
0378632ce09a7b13,5641b49f08d98f9d
f733f46027c84a44,c99e05880f924bb4
d862065e0e17e030,5cbede7d61861097
7392ead10d5ce9ab,05517647f3bc1c67
70d8c64e66c530c8,fd50f3c83c0165b7
a205cdfafe5ad3d9,cf7db1c313a382ce
f6425643861518fd,fbcec1e4fe0af094
0795a2e1e4e7ad5c,80fdc4e9de2452e8
461bb12f51b53744,aec11cc8f145c317
f976fcc3dbb9bf62,ae72ffb6841230e1
c93b30ca2f9dcd21,9c870a10f230a13e
0d7b228cee4adbed,3c35c6ba0c23d07a
6816b2e0609f8d63,7cbef8fe30ed3c3a
9aa3e7bad4b17bf7,a31464a5a5f89944
b46337faca1cd6e0,74d452738089ccde
792dc40a705b80d5,b33f546d7eb7d053
381ecc178745b011,4506ebaf14fd7e1f
1b447a2fdd09f14d,c5814def9c019bcd
4c7477c7aecbca21,e394c94633e1b5e6
985b0bb338b04525,72d72b2b5fc41855
094f158d35454209,bfaa0f4c397107b2
3b505571b65131be,aedd511bc50647dc
3e1fcd45ab922390,cb3f5e388f6a56b3
1d9be4caf753f45e,351df118fd47f703
747b2d0f0b247f0a,6f1866b807069091
acca8fc3ccb1b63d,af2f0a8b4941b762
a1ec2ab4b11e2d50,fcc13c5765f1c0a4
d09dd85095d42f55,830b0352310f7670
bcb73265e387a145,b1783d63e9706c88
5531d87c6b0418c0,8577609c9cde8eb4
f3a606977fe7d94c,0057d2b65f593ed6
269a44733f2809bb,61a406f10914c867
df42a0d2653c7c22,a21d4299490297d6
2cc5fef0ba289354,5eaedd023c99438c
a2fc5b896002a439,e0a46e6bf08fa28b
08279842ca9c78c1,e743a0cea15ff556
568c323788f5f722,0f0a1b8bf5034ee5
948974bbd6dc22f7,302f4b3b7cfa9778
26eb446c47c15f43,76cdf9a3e74b5200
4554b6647529bb2e,9a066ef079570179
3637377274bb0ffc,08d50385b5c8e871
4ec0d61831fc00fe,c27d7b0321c05638
1d1da1bc545be2fc,d6fc59f9a95e5f0e
942e51eddd1ce0c9,84a76ac97419ddde
079feb1beb60b95e,cd3fbf96c9b09a46
96aaef35f6eaaf18,dd2c550cfcdfab7a
6187510ede5238a3,8c0a8116f3f6e6a0
7f8a8edae92ff422,5d304c05caca4a11
b5b70a1f386f50f7,b5f1b38e7eeab21b
9203363548ad56c1,7b793a29f22b2002
6ff4db407d82ec45,f0d8761c37ad44b8
9b88afc95ed8449c,48e790bd49f9aa6c
40ea2815c8f56a50,c40632ca4afcfc39
d7e8d16c720bf225,df18641a389e6c6f
72c82de04be0875f,50a22e0917345c57
84028f0011467be4,f8859f0f2ee628db
3550ca8ca044671e,385dcbd9839bb6af
7424b85f8545d8ec,da16804dc83e37e9
fb22f91d341b1f12,cb565c37fccea634
fe0ee2579020da60,4914886ffa7899e2
6de0e16df212cc09,3f9a5040b9212607
479b51125a92eec5,0847efc7250424c3
212524027612878d,72618ab532220622
909cd66c8c14a029,31373a845f2660e3
dd7a5484bfea60a1,f4bd604781418a84
186ca4ff3103ec30,3347e13379d27b1a
a051249ab9ed94aa,eae2a8f4593a2649
bf9940071c436097,e01e0ffe07de87f8
d191926ce0daab7c,4ea5c161c5dae54c
0b993d0c3d910d1f,3f79cc6d214644f0
3d0809c3c991be37,9cff0d91f13ac080
e3bb01e2f2979a7a,bc5a4bead40c33fc
ade2026fd81abc3d,28a5abe4c4f54a5b
4d9dc086eb4e5145,1e5d14116206c508
67f2abebea321302,e97a6c0b5d366355
1252f01b64614b58,3000ffb14f26c6fc
1944d82dcaa00a93,b114658b00cb771c
5725fd8d411ec83b,d9451ca11d1e2b5e
00bc9187081ee023,64342524390b6bbe
221ff0a0d0c79327,bacf3313a51c0d26
19c9559c749d2ade,0729715b9502f5ce
528020a11397ef24,37e825e3d97920e5
82b65b3e68032d02,b03f56c5595743db
5a0e96604942e031,a63a976300254bfd
985fdc100fb39107,06273ef3a80052a6
876675de17500a7f,4bb3967f77346d9b
7f32f21d123b2067,b2dc906847893844
0682601e75b36ffb,d8a5ddeddf13f82a
96c84c2ff45b2cb9,3b740837289541f5
46a3119619a34cd3,468a9c126e802050
754f9ae809b376c1,adb894711f599adb
30e34ca285484584,2b86a7a949ad4423
8153c88610703206,f4864ce22d6ff8bc
194dc6200aadb1f9,2dc4abfc19a7b97e
111c313f8e64ad74,d210d38574a5a0d1
ec150059cfd6fe17,d482c8e740a16825
4af4c42f385909c3,9f104ab7d77d0f39
c3e2f0b00cf286e7,2d63eccd1d0e3f89
ff1d262427a632ad,39695e5bcf9f7c1f
3439392d2d39599b,e7d6efd2d4578e29
5651a1d556b0281f,b40870d8d40d8e50
6d9dae0eccb71569,1bf5f25d954199ec
daa90549da74bca0,d79c216d30b18838
b4127b12b7678fa6,c603633a3e789666
a30d0c3022fc2b80,f89111c37726cf3f
7cfe68d6d4d50a4e,08b6d35e01b59515
eba0462783d77550,15f0682e7373944d
ab93c3ebd8b2db0f,d78a075720d76e95
ba8c8f0f0e8e3f71,7f6b8de3d04cd336
19b4b7777159cec2,13b3bf37c0d74fa9
351b572f2f5757af,2c451c0c70ffbfdf
defedbbdbdfdfdbd,ec59ebe4cf9354c2
5eefe28f3a0a2322,a1ab8c2eb088fe0d
fc28fe34e38059fc,83ed9c7d7f82a13e
d660f1c3cf3ff4c8,961d8db8f8f4ecf9
47908c59cd43ab80,6d08dcc81bd1efa8
3b265c43ba9fb919,e0906bd5cccdd277
7e5b09964f410616,becc87d77abc8e2d
a0b07f82ac5d3647,1092a15ed68921f9
7aaab81c3092c821,219e0034a43e98ac
fb283f964798d033,485465a94b13cc44
e6c1ddbb3073e4ba,3f29b58195b8e567
2722edd6ba392e59,1f3ed091527c0847
fd7084fd19e0378d,eca325f59c35fb3a
89a671e3a8d11afe,ffdc629c2a313049
2cc40b5068a2c7b3,6a529e3bf1af7192
e1fe43e67fa025e9,80e8c40b6f45c963
bbd910e64c4da1de,d273989fa3bf07df
a1615ec25c26e5bd,7cdba289e44c3ea2
82196f442c4c321f,cefd97a78cf3e25f
75341da8535ee86c,27075051efbe2c65
b9a4cba88ec59a3f,fe4235448c06f5bc
915d7eea6445b5a2,d0dd89004a8cf9bd
2ba8fe2fe1711919,a550e05f2dcbfd5e
096c59045156537e,e1799ed257c3b29a
bc5c595d9d9d1414,b48e029b7458836a
991dcce1cd21a729,e0debd86630fe47d
7d735660744ca62a,9ff55c14066ba34e
36bea020959bd28e,18f2d24457d2701c
1a2c5b9b0478b33b,afc497b1f2980d79
50a09fd28fa5b530,5d4b200797adc245
c1f081682e493f7d,8a9c0244900e1d48
f22d71fdb2a6a95c,472b53dc7d1baf4d
71c5cff45e60686a,2968497628acd4f2
6c32eb275452756d,02132fcaab1328af
9f54353425c7f9c6,e04abc5738254670
26c5c6b1782053c4,5306278fa88cef82
0e8a7e0cb9a455a6,073ebf74724502f3
69c2f0b80564869b,acd3023f0272555a
82ec7017d666b012,49815be3b73b9d98
c0a64b0e2b613e03,01919eff906799cf
0a43f8633dd9babb,8e89c3ea92b11a8d
94af5c6771c7c093,d8e6026272811eab
073fcdec57555868,3c6192e2bfe2bed6
a8a6bce6da738ae2,16c6417f658a4189
ff505e2c40515d57,5015a8f0f9f12dbb
c8fa76d522a3fb7c,c0045c7ccc019013
28bb74179b38634d,fc5027c8706d3fb9
a22169a242544cdb,15f847a19ec68c90
2895384c47045d50,67a50e0352a1e89c
d474d15d11f9b8ab,1a37abae37d4a50c
7155087f919f1f8c,24421f0ebd7d42d4
e8228220c882fcd4,9f65024f19bd5111
94070bf86bda428b,ddf1cbbe4fb48d6c
1604d9891247ab54,519d951981d5daff
26411d3997de9db1,99b0dd0717ccc424
e7bda78ebfccd0b9,37f2bc97023163bc
f3ee997bceb9efde,fda6c03bdf2f897e
f3b9e793d4e1afa1,322161202b2bb3c1
8bd79ca3a96be477,2c2b5c86540c2fb3
2195fbbbfc7c76f4,036d1ca0f0680058
ce1dc9a19f69d7ca,8ef8dec59cb78085
69661c47e76187aa,82d999233b25c88e
025f1c2a1cf3c017,d5b7c59040e4fe7d
579ed417870a2b4a,1ee51bf7500c7263
5f0db4420e071a70,a202fb6aca462301
a5323a8d7a53016a,56756e10890df61e
a89a8e011978636c,74e7f3111ff8ba41
10a01a05b7d85d1d,7a52f3bfcfd47d48
2450e680d3181003,6f92ae44aeed23fe
ed4212436f8029e6,73db6216361662e3
0be6866779ec4772,0d7e8c97f88790a6
90fc9bdb7a8a2a57,50209bbe8e3412f2
6c2a8e2a8c2ef064,84eaa544be7cf745
87c34dc5bbcacd27,a0542d3731fba708
e33ce9d4e0a228f0,83022b3c40342a40
be78465f1756bad4,73ff0b4d43c83be5
b36dd9dafc8867b9,dcc18d54fc109487
8bfe12c67f84b94a,ce1b5c1c2138267f
ca56557b2a922bb5,ee960eeefb8a63ad
e6bb9beb634f6f3b,82e609ab40d4550a
195fb2dd3a9656d0,4ea62e39ee3319af
5b9c981b1f5f5b46,ec7076bb82dde7c8
7f2166c469feede0,391d00055a36506b
8ac5ed1273915979,bbf26a21f06c8bc6
8bf8b311b7480007,5b75501387fde417
4ba8386c062c5b70,07a9e04e58466f52
d0806a1bfd030430,03572215ff11da1c
d83004c0e28d5502,79e3fdd15e6ab047
91612328d2187748,a853cbe40576c005
e6610a3f8c16bd6d,3a86de40eadfe27c
37dad12419640e57,bb6435c0b632f01d
22ffb6216ebd3e32,029a965c6ee22d87
eacb351b0f17c46a,7718f9ecc48b4905
b7ae66e21aeb93aa,f55057f9160d2a8a
d45d17cf759e3155,7162c51494ca386a
461661c55e5a78e8,d0f43687d14879aa
64a5ea5268cd17e1,ffc978262c184013
1b4c26a3e6c43aa6,006293d36490d4c4
b4aaf440b9da7672,cb3f9c3d98405603
7bf4ba75e6955a2c,9472d8ec26b53941
0abfe721e0919eef,ce2b5d73772c720c
6d5466b65ee361d7,d6e3fb85b8e4ae5e
a9c7adeccd04b210,ab24e20c89a9b895
56715ba2be4c58a5,fb122b28c4ba21c7
f68938dfd5d7d9d0,1206e13b5e69dd2a
f297e6f8f06c2dfb,3a42b4f7c00a9001
53425d0e937234e3,62bebee644696d58
885565cd39945da8,6384b5638d335ef7
89cc6170c3ee8c3d,2fd1844584dcc790
0989ea8cd4bd597b,837cc6c6bb8e6a3c
b4c70cf10736aa3f,bb6dea91230d7a97
7d3f948e9ff5dd3c,e48f3f480ca19f6e
1877e1cfd6b27aad,a77151c8a552e564
7339d6d0a3b175ee,976961cfe83ca989
286c7d0c26b4c30a,d3f2086926473dd5
f728018420f06a87,a0a80c57f5304a64
306915ec6e01653b,ffbdef6b99f5c167
ac76cf1440e80bdd,69f83bd16fd8b554
8f57824b413349e3,9e7a3ccdb40023a1
2de66ab3b2e12284,6251c1cd9db1e3da
d69634dc3fcdd6b5,527e4e3e9756e0e7
92ec9fb8c855cb36,c70936e4140e0cc1
cd57d3b717c004bc,b86291f4d65f0723
d76730eecabd473d,bfb18fc245753846
2b7f95ab6ddcc7b0,1bf39c125d34e7ec
65ad49e5e9e515aa,44b287c80543b8aa
53394579551af654,3c466dac807833a0
6b3822eb5a4de919,087109a4aa7925f8
668b3a2d253b2b5d,442b3b870643e741
5b1da23fb2544dc7,8ae720459e443a97
d3191fd2083aeb07,c0952908fefbe5d4
ea050b766ad947ad,60ed10bfcf8d02b5
296b19f661ebe87a,814824cf41bf723a
acfad6ac827f6575,fca0a21583d04f63
575d68f074af8009,ab6dbbbcc56049a1
9d2861a600421078,7940181e73593e07
75a284e22a58005d,eb81c62d0641b59d
12ad4ba27549b42e,26a9b5ebb906f224
91a6bc8e62e3aa4f,e69a5a1bfcb27fff
62e99358fa24963e,03279eac16382ffc
89a50f592ac0eb06,b485161dd8bd653c
ac170eea9738fb25,6de8c132cf41d160
ce7e4995fdc889b4,8d65bc6aa9b11fef
db22cdebb6b8ddeb,86dab6cd416a8203
0e6ec8cc1c147038,657fc7e85c8f3434
8788739838078bf3,a1099bcddca2b5a7
6a717e45ebd6e655,37b4e4f2b67b3828
4df81053ccca8e8b,a7101159932b46a5
4f5cca125c6a9fb8,e27c8bf6a0c61c9a
4c497069b851c316,7f580ae4898322d3
f893bdf01617346f,b60b13774d66756f
8d05b5c72ebdd709,9ab6f13dbcf7a4a5
ec0fedf0564f9771,6088a90ff2471025
ce3e6d632ec3e6fb,9791693e15f070fd
a7d6a61615ab4ee4,39aa62349c35bf25
9ec82dd1e086b03c,b5d754cdfcc15205
263a2d39f16b755a,683bcc20526d0431
da5e547cc98af5f9,0c9058bcceb80c62
61cf1fa9c7f0c7e0,50a5c4d44f648f18
96ac651dfec9e10c,f52b61d6e24e8121
db374abd57fa675b,e0202a4124be6268
afe65cadbed4e889,2d8eb93f1f06269a
f71f12a51b12a51b,0a7251084786a0a9
12a51b12a5830cc1,f3bef6c6431f6ab4
e304102281300988,7de68180347aa827
b4b7049d67a273ae,4f6c4d8202302cff
90408804c224102c,60766aa4daa21d38
019145812a4ccc84,928f34081391eaeb
71c8290291739cf4,fa299b6ccb44813d
b371c869464b48b4,1b373efe610778cc
09883c9809eeb821,ed17d668d5ac8809
2af321ce7926f205,0935f41f7ec09390
5685a56d3228c5a2,eda9b2a143ced89b
8e0e29fc1c060378,0253ad285e350536
630189c360f3f363,e5bd900439dc03f9
6008cbff1a62a971,2b928dcbe79524c7
2d146659217658ce,085bfa151c0917aa
cb0487c279dc799c,5bc3270a3a2ebb2b
231662715ab0ac0b,f9669ee5f58dc914
6873bd422264a40c,96a8edf1672e2b4f
76734e99dce130d8,d88d6ff23bae64d9
a8f823ea6db3f939,87596755491b1b0b
1822132a93b52628,1943fb8969288c41
e62112838fcc0ea7,94a1bdbfedf62d3a
dad82672090ab815,89b90179b8c4c217
f2dfbf6daa8f3ab3,bf3f388600ab0259
a6d8334be1d877b5,de6f67695a1537b2
6d4055b60b1474ba,cfdd067d3ee63f85
86fe152b4dfd1c1d,ff60a19848ca2e4a
98f9d9b07e58fe8f,23c7f57ef9792ec0
a8ba705bc058d6f2,46bb78ec1380a86e
319dccb4cad9a6f3,a88aadf060f6e271
df1f301dd87a20ce,1168299919985ddc
13dcf8dfc8930e25,ba5542ae4d192f1b
15ef2c1f4bedd8d2,72f4cddee7d96237
82affc71defcb898,4bd3260a20ec5255
c4b9d44b4ba7ca51,6d3bc5b46d3cc3fe
da11d953697f0dab,dd7effbb88433248
3914349006020ebc,0dbdfd3b99809761
e9446c014959b0b3,8db5a8aa991675f2
0ca5eddefbd250f6,31469e1852b414c4
bcb0600f96b3c1cb,23ea71e6b1762ded
c971729f5bb4a85b,b5281233549566da
4e6776bf04a175e1,71685f33ab34cc7d
cfe0a9e9670810ff,885972133df8fd69
46027baa1cb642cb,ba76ffbdf314fb88
ff75cac23122f519,5e49680738949460
d74bd8577985c777,67fc2ebbf0e3ffed
155da0c8442e9b5d,1573ead27b0ffaa2
d1aa2f5af6452c54,1fdf923937f2b08d
71e432ad62043436,d652ddee617dc690
0323b966d75cbb2c,f41db8a72507ded9
97fa70f691dc5041,ae98cc4d528c557d
ab2444d22a098449,a515c2daeb95cfe3
1c3a8d2f03850a87,a0d767755f36c8de
9fcd26591fed6f70,3e8a52c11cb41ff3
38186a7dee5ccc6b,65bf2e5b3ebb92e4
4134d99e682ec38c,7e5bb6ef087f01b4
561fdf06d3308cb6,319f77908d4487fc
3f719985d427d713,bc72705b851ea1f3
5cdad8da20f64127,e6017c2039474dce
340571ec83a0d1bd,1992d1666727c7b6
bfdaceac23cc40de,09dc53d0a363af2d
e0f9472ae0a8dba1,5f3ecf166be7c9cc
f7f76b7e9bf749d1,fbdbd57ac10e5317
4dd5b5de6f1d1ab6,c89bfa025efa638b
36a2b163e726abb6,2ee7d26545199c7a
20266743d6e6e6ec,066b3afa7d954ec0
a96c45447217c356,f9f0f63b199995ee
046514e79f39583d,e2f83c1e2ebbf97c
962d0d5a8f11b936,653f8b55f78857ae
28363d6947823a65,f6dd57377c456dd9
7b7e76aaf6d89f22,51e866684a74ae71
0e62f67e2760fa12,8b090eab9ade1d71
ea03cb534e6468bb,5a10998db0dfeabe
531c691faa62123f,ee629995823edcff
a273356c5de7f4c5,9838610931d99ff2
0d77766bc35298fd,dd9ce5d1cdd29d30
c67d46832a362d26,bf4965acc472766a
2d56c3a732b6ecfd,03c274ffee49f673
87f3d579d6c4f45c,eb632c425c4b1879
6d8db929b176cf58,c6de3f037ca0d679
7738d1e61a37e285,6aa3f0a7ac46da6f
4f99ac40a551d115,007b35f4edc06d11
69202a6d22a02bb6,f4e47c3bfa8557d8
b4395b84f742f4bc,db887b9a4046d171
fda112b21e2cb4b3,cbb78ea33cfe7553
dfdd470be960b153,85eb23f68ef4a596
4f17ebc87b3cfd9c,ad576b87dfa0c0f8
e8e1735ec10ed1fd,6227dca8a182c850
0f3943d9b692e293,cfbceca34345d2a2
85b6cae8c2f8b82d,efa5809c68a24d75
db8c9ae747907761,fcfb9c6e0123a057
0687b541a0e4ef68,90f7e425ae4522d8
03c1db9d2dc1048f,daf10c6c84a2af1a
d86e37088728c11d,d26b05476224ad85
cb5cb360910f125c,c1446ad9137009fc
60929db5540aa7dd,d328639f774d1a80
71ea7d74b083f721,d81a58213550cbdb
fa3bbce281876e88,44844cdbefe07b6a
f628d826ea92b6f2,8c75ed19e0b63c6a
8fe1bbeb1ad33529,c87da500fe155efa
038c4e9e4b17301b,cc59f3e8014b4271
8e9d8b6954fff36c,5b28db629d7ac0cb
3d786a8176f0a217,218221d5b4c00011
2d3543c453ef0821,fc13d87e28f91c12
3339144fbc050a8a,e8a69b17aa617ec8
b740419d656d4478,2fb0b9d081448a8e
733c9ced7ec02bfb,15633b69a1f510aa
ed8e6e43f3dfec30,60a55b0959335cd1
a19905720602b814,a36f4825fd81de76
eac9d0f1443fccd3,f0e23e914d9adf02
ddba5e673ec44280,abff97ad09d49674
9cf67b3cc30ff034,8a1b56392985b520
16f1fa053a68410a,35151933ddabfd5c
4b3f001faebb7b91,34c95bbe6e392d26
5c143f7ae41d1999,65b61d9828adfa5f
fd46f18d72980413,ef88085e55d368c9
5fd2fc2441f34654,9506cf88eb72ef88
bbddd56a97913e0f,938c5013df056f26
bbf320fc2e949a15,e8b11305e1b270b5
eea4a7d935930cca,c2d08b79cddf3910
48cf1832d8ec1cc4,54e8b1156e584867
df6fe97585c3d765,5d19a381be444f32
7017f2b992ad055f,b56b7d32271aed12
7db5d512177fdc72,3174b34204b3d38a
f4e8f18262cdf378,d47521efea74d815
780565c0d0e7e787,e5c812e5c80051b5
37f09622abc1e0f0,b280d8053e2b0234
633044626121235b,005d61ecccbf0d06
cc4af082c9333b1e,e66022097cbdfd73
0a13db05a9a4939b,2c2cdbc25b0b9509
23b73a2732bc1c36,c0da71392df239f0
9389cf17ec3dda40,1998585f2249fa81
dfe336569a2a2b2b,fbe0be66c0948b3d
8baaaa8d4546a3d1,b6a716389d00193d
b44103611eafe15e,402de10c43c38716
7bd60a7219aaf0dd,b2514db712b48542
f9d81ff37083c7dc,6cbb61e661c62432
e1a684197d2bed10,bff6436587aeb37e
696787c96c52c5f5,3abf1e3696452356
81dba7f2397407ba,caaefb4677c93c07
d818fa1fc5b20c5f,ba3c332807dd7a3d
ea1db1366fbf5eb3,f640f439a20da826
4bc77c7df66c925d,7e7b92dc851a4b3c
0d73cb7eecd59277,199f8b98b04854f2
15ec7fe9119071b8,a153e97bb24c894c
83ba29e65219a753,898aab47fba13748
b0c3b8ed06f5d6c1,6cf57d95dd53b0f0
4d9e7a1377b97087,fd2bb4893fa109d5
80a7f1d6e101836f,16bc85f754110e0f
0809834f2dffc4e5,ccd6bf149d2226d1
f8b3060bc6db07ba,b832385eabb3b743
07ec93bd60fec838,cc37147d23818667
0e9ba76cdde03ec6,75544eaa6f1beea3
598aed560cff8902,f36aa77088151dc1
3ac8f5d7b1341ace,5c1ccdb3b214dc03
4a4627bd66d77a72,81f0f379f020c98b
54462e423347bf81,d632d1d6fdb66107
d3f41b7a1af07b25,ac75e12f54855901
e6581be34d64069f,33baa4c1f1447217
6656deae37b63d71,1059265f61c25a7f
d9f3bc88385f13db,7293bafc52e564d9
8691801de8843a0c,126ce8a001fea48f
3903a30c39159dd9,7473cc8f84a7f377
56e67acee3ea3b2a,6a92a39807142cea
9051e67f00680197,0ebd0cac533a1b63
fe92488e1e2c8f34,c12af6b0609c159b
95d21ab9d4a5c31e,e11a827fae66b3b9
13a960d4e5744290,f74fab30567775e3
1fbb8f0513a56084,a3ebb9007f3007ab
a586a6a51a9f8e9f,87bfcf6857a8fffc
8f9c1e13a9605f8f,cde0e4d261af18e1
0572898585801b85,afeebdae8a4e6023
7f8f8f811f9a5e71,f99575ccbfc4829b
935b1b43fb046a33,ced24fd7c8278615
fb0ef72a81c88a1f,04d2f9f73fcc0a09
13aa50e589c8824e,f8388b972c4a9794
1a4c2c784f3b34aa,7aa58c7df2b40c7d
d8831e5a8605139a,8d6ed68a5208a6fa
50926f8d706f1a75,5fecc0e364dc3a7d
897684761e13aad0,5298bd0412c117cb
bc8705a78d929794,769294a3ce0585c8
1b8f9089898e1fbb,d85472748b68a6cb
74ae80be8a080e7c,64a05ece635779ba
bb7bbbf721bbdabb,be7360c05ac94831
f74abb12f72bbe89,f44846e9a2559c67
be5bbf13bcf882d2,7ee8c733ade5793e
157b7b7375741b71,3b0842a7297ba336
788f94761f137993,4e42273d653b4325
7573966f1b6b7085,e1f504c1df6b4fbd
81721f8906a5b3a2,d847feeb1ebf3d38
bf8ccc08f755bb06,ba0a95e7486a96f1
13bafb590687a782,51f86c29e7d90a3a
a683a308f76ebb06,0f2881ed1e2b0185
13bcfb7e0684a286,4ae7da4aeeda1ac9
9f9d1ad7c2b8d7ce,d7d7d22038d2956b
b3725ca81eb6a105,8f5cc63a460af760
cb6948ad3d1b2c34,111db3dab9fc06b4
492f72907492731f,02fbef3d85ca780c
315b0613baf50693,7f2ad6bfe80c1996
7294718f6f08fb12,6d0ea198d7d8a331
5b061379f715068a,0a8c730657c64539
446c445958a56918,cc2538e665d239a8
a1b3b69bb31ba597,973bc4acb9e1f6dd
8782a31f13bc82a3,a1eec239e284276f
a881a41bb7ac9daa,0dc5c67b88b61068
ad1f0e799df8c69d,a9cfa146431cd1ac
fb2e9af73a9a928b,3fdf3a0986531ecf
06f78494df92fc85,5e6b691ea2e8af5b
8b071ea0437917ff,be715d3d22abd9f8
0c09be0abe0bf8ec,1745d72d8504f8cb
14020c009ede62bd,7d2498238b7a222b
0a0d0a656e647374,9724402651f17c03
7265616d0d656e64,495e8d5c26eacf93
6f626a0d32382030,eeff51707290d18a
74656d562035312f,7456805e8df9ae58
466f6e744e616d65,702e4e0ee563988e
2f4149474946452b,44c8256d2404f1ff
436f75726965722f,d6990dfeed68d9e6
466f6e7446696c65,dbe711a540264305
3320323720302052,843f0b31e5c10952
2f466c6167732033,ed746154b9160499
352f44657363656e,aeefc10b23129c8b
74202d3135372f46,a5df1c9ec2013ca4
6f6e7442426f785b,892eba89a5415d9b
2d3238202d323530,512b6b7847b27b3f
2036323820383035,d31765e7508f261e
5d2f417363656e74,67c59f60d280958e
203632392f436170,9767b6564f3e83c1
4865696768742035,8489e8ee3dbf7b59
36322f5848656967,b514cc3acdb79eed
6874203432362f54,3badcbdabb1de383
7970652f466f6e74,76b1055148ccbc34
4465736372697074,609c7cee7984dc66
6f722f4974616c69,0920bed99b29fd1e
63416e676c652030,dfb8f246a6619a5c
2f5374656d482035,5a0ca4829a43aa18
312f436861725365,16cd40125e529ea7
74282f72696e672f,fd5c79d128763458
626173652f422f48,90065f0721775772
2f4e2f4f736c6173,c0798dbc11925c43
682f6261636b736c,1f7a9ffa50715fb8
6173682f656d6461,b1328667e6c21d2f
73682f7a6361726f,3b81d60123f3f614
6e2f522f75616375,1e93389c83c620b4
6e2f736576656e2f,6710cd2c4cc61ff5
5561637574652f4f,0ab3d38b3d5afe8e
452f73636564696c,135618df763c2166
6c612f6c6972612f,908ba93ce685ae44
6c2f67726176652f,783293067a348ca8
696768742f556369,09afd5fffd52d6ea
2f532f6172726f77,eb7a58cf8ac1d443
72696768742f6261,d1ee0105d6360e07
722f6f72646d6173,ff311a8ac0fdda19
63756c696e652f57,5946b5a8dc6467ad
2f5961637574652f,eedc5106b758f8c3
61652f6e696e652f,6fef4ca5a71dbada
43636564696c6c61,ff05e43802d31e47
2f4567726176652f,23fe7b57baf6dd99
612f672f66692f49,5ac625bbc41c18d1
4a2f74776f2f6172,86c50a16e241bd61
726f7775702f7065,fd274dfc69c11787
7263656e742f4c4c,5531f25895e56509
2f6172726f77626f,d8a496b8916bb120
74682f6465637461,46419c13ffa22f3a
622f752f70657269,176aee312d914758
6f5c0d642f646167,b047ffb4c408f6bd
6765722f74687265,42e1e6b4e460c7bc
657375706572696f,ac8262aa10f047fb
722f4174696c6465,70ef115976fc0b7f
2f62726163657269,10128ad65c4ba1a5
6768742f65616375,8a395547f6d36b0d
74652f6567726176,5f571bf24c6e3983
652f6d6163726f6e,0ff20acb54276caa
6e642f656e646173,29bea8e133b96fa8
682f677265617465,c672df4e7dad3ba6
722f6f7665727363,d06c8c289152655a
6f72652f64697669,98b04e15c9c9c91e
64652f4a2f4f7469,6a4444b58a8c589e
6c64652f6775696c,6f3103cb562c76ba
6c656d6f746c6566,c7a563efb6cbee2e
742f556772617665,cb7136a552f97c55
2f542f6c61726765,1507affa4623750a
62756c6c65742f41,c6b19c0515aa2db6
2f6f63697263756d,3f705b0a43af0cf0
666c65782f662f79,14529cb0ce8de769
656e2f666c6f7269,af26d38ba2755492
7369732f41636972,dea2411f4e712dd0
702f646f6c6c6172,766075293b496fb8
6e2f696e64656e74,f601e0307641b99b
2f706172656e7269,b751e8880b8bb1f1
6768742f7a2f6163,162fba10157d68d3
782f5c0d65696768,e8e9cf668680a57f
742f4575726f2f41,2a4fab9c8438a44e
65746c6566742f63,89e58073d099a156
757272656e63792f,8fd9536598860d91
452f4f6163757465,1baf2a0328f6df72
69732f6f67726176,7e33c4a36e13f9d2
652f6c736c617368,379de4de2e9bc60f
2f756e6465727363,30a010eaaa668ac5
6f72652f71756f74,de9b74aec27ae9d1
656c6566742f652f,cf37bcd7696a6751
5964696572657369,f257a886928fd3ee
732f54686f726e2f,ffb308802d683fc2
6174696c64652f67,b743f729395f04d4
75696c73696e676c,9ca2af113d5a714d
72696768742f7468,929707bbdbd6dd6b
6f726e2f6f6e6568,78fe043e4bac3acf
