plaintext,ciphertext
f1cc28bc89675027,ed81734c40a407c3
329be2b4ca10953e,a1024eef7f40e2d3
f22fbce26b098ace,9d3d82bb87ef97b1
c8e0f57ed8d72f1f,772576ecb039bcb7
461af6734f4a1f97,3e98814c9edfdfb5
191ba40c2a8f35c7,b0e2780bbb392fb2
f16bd658d5a3b7a9,cfcb3911e69de4f2
c43a5b463bd76eab,2ab49655aa743d48
30d70ba36b1badab,c447e5f0fddf5782
6f53e686f2c64e65,5e78140b34f62f16
676663e269feb3d1,d100144f8513e670
d806cfb594591351,b43b98381d57227b
11c2854464246a04,0a9444da71e0217b
cfdbd430d6b35706,01d74f7c881b33ef
06868606b6fbf86c,28f2e1aa82b47447
dfe6ebbbfdec1592,4c6b97ad64b958ae
82b720f30021b055,51232b92192f663e
434c301c27aa8631,7c05d03de9b25efb
9d20baa6973ee1d4,05bb88d4b2c84cef
35dfae2e865b4c30,6e92179034c7ef73
fa39595e4533a629,1e66607a494ad7df
e183f74226994e4d,ab29ba03cda229f1
1457d14c592baa96,906b8d2550d316d2
43051c63c18ab754,91914280b6d61a08
d7e320580de4d1d7,ebecf9f5801891a3
53e307f09697ad93,3a8ce28853e65dee
9be017302027c32b,2b0236543d8f55e5
76bdb0fe0edacaea,bedcc331674c5cf4
3510845763f2546b,55551f103d3aa2f1
c00a5ba8ef18b8f3,a3b3b2e0e6375796
271262749a900458,66f15f8d64ef2b79
e324e1a7f1a76fa9,ffda4547b28beeaa
e0b8b890f4a05b12,ee7d7be7e6accd69
7df950e3c3cede82,09119a7f5a110788
3498c133b72a7b29,832a5270b71067c7
e64105767fefb0ee,2dd1bd912a680558
653e0ee5e25baedf,43f1ae2f5e2a0be4
9d6b78e1dc7f38a9,4a1655acac297efd
e53a891e3cd27aef,8490f237dd1dae90
545761c657fcf851,6d3b59167694daac
e7864a71a193c4fc,18034065a6addd7e
d5d579e8ecc943e7,5a2a173115c4f02b
fef0d02a11bb90ba,cd1192a1dad46fe3
bdce550169fdb24f,8a2382a1d4bb03a0
d04ef927606377a0,9dee390921cac991
9dfdc48245f04e9a,e2599557d629ebc1
aeb65eac847c61be,db8ad4cbe5498a72
88e7837700f6c64a,5ba1c7851f0b4cd3
152869c59808e1cf,ac58e32c276460db
9d6e0251b9df77c1,3ad93e6439b7bb68
e1535fbe124ceda6,cf516e6b2ae85acc
15e007bc8cf41da2,39f9917c4db1ad5f
6f15e4ddb687d545,16d993855f21eaec
4484c58784d8e36d,6e6497b6f843e91e
367b5d3b4f9202ca,8c49e2573c6bf814
44c81365bdfdb056,19807ccc8515645d
3a4b5ac711125e7c,d2458c4e332e0cc3
94c6de7bf0eb81ba,7eaf11225bbb6dd7
52bc103e10ca7119,577cca266af5b3e6
5ea6824074f7ecf8,9ec5ea78ebe38464
5d58207a22c7288d,e5465ffeaf3cc302
0b711e9b4e63f794,348f9dd7cb370d67
1bed5fde37770bd5,e9ea9e184f0bc894
e43e772895c13b50,32e4898b11a0d9c7
466245eef31ad975,752e9228e7a129ca
e6cc48efdf6f6c10,e42fd5767160e1fd
fdfd37a8d6939ea2,b62ae188516dc748
844c19e1126be568,a35ddcacccc70bb0
e67f096ebca77033,f7a6d4fb72cfd71c
655e0c97e470eeb9,cf6a1ec85c71c9b9
19ca26b135edf31c,a43ea8ce824b8703
85970848cf4da3f0,7d8531c0fc1d4cd7
559edfa2f0fcabe0,eaa3b5882da4069e
b21db6bc0243e9e0,7e675c508ca2e130
266b05b7eb939f39,0a72a2610f8cbd63
f19023b2e12d0975,6c5b5727fb90e7ca
752d356d6d5135f1,24fa65830a06a09d
f15109e13cdeedfe,5008c3932583b60b
920dbdf1b24d91ee,a388ee87598559d4
80771d30cbd19c04,248f0f2558bdd889
9e0eb7d29eac1e70,ca4a520eca300e39
2783a307d6f530df,56f1b20b3e06510e
04337dc1701f6876,a2b8005cd6946949
c3e0cea18b837d23,2736a0b86674ad84
239bfafee8bb69e7,b27be62860446c29
06bec75db2b77674,0728de29f3e6dfdf
b445060484470607,58a740f4fb50cfba
87b54a3ce3e132ee,d574e66534d9916c
8666ff38df81ecac,73a626a3b1dd80c0
f11fe93ac7c5f72b,b3caf2049106f99c
162d019fe4eef125,d351e0e82d0384f9
44064d2a322f67f3,19931d11b544f981
74e9bf0773564a23,ffcceaa6bad14f8f
4eaaad4e6003b6d2,17e586a2be668c2f
a961117b23b94511,3425b159ef5f0423
e77b2ef6f6c03c8b,d24b35f228e79eec
f028e04fae9e494b,3a57adb9baeb87b6
c3b0ab72d5c8bb30,182cddccf3671053
7bb0bda2ea6f3cf3,2b2132cc69dd2110
f8d768df2b3a2cca,b36e5cab9f044c49
878d32580e4972f8,4a02f04066c5e521
02e5b3769a607623,36fb86791d7058e5
e5414f2fec230b28,a22d944889a3204d
e6e96ad6832c10aa,d9f9aeb543a06555
4508197a6697c16b,aceab98355248c3d
f0d8a922f3d8da64,048e6e08679d1607
b2790191920b6a2b,e1553d3114722177
b100ab286fe291d1,d3c92e8b2f9fc4e0
5ddbedf6182d22f5,a7b7e56db4c7fdcd
28088db1cc9de82c,93b6852bbb9b05d5
5d540417955c7952,84cb1ff793e3cd97
2b30c127b5f1c668,74dd219a65884988
6e5768c8e664c191,feab296ab983d383
4eb5941b9b5b38ab,6daab129fe430d56
29299d94e93ba9b5,db53c073e6e7c5b2
96e436aeb7c776a9,45986fb5f743367a
56502033b96b268c,ce69ddf3be37449d
13298a3e66c3609c,a91ea8be295625f4
f052b4df7e99a499,02ddc6d246d43a46
875d0e1ee86bd6b7,c2856d1c5f5b3f83
a02fe421f7b0af7d,15913773075624c8
a84008a3771f5419,c93fbfbd671a4dc9
36739b55a69e8364,f1c2cf9f1d1f078e
b776cc09c9a23126,2b16d3588214672b
98314111b2b0b175,151418754dbc9ddd
c935d5a72a1b1b3f,c1f626f2ca99aef2
34ea792638213e25,c871acd99d213017
96b8658fc960e9d8,8692e01e315e63ff
976384a722c7f77c,2baa9c499739f7ba
9c0e3cfcd9fd259b,b56cedbd1a270828
028535df6f96c187,47e4c7fa38952ced
64942337d4ce7646,0f0c29e95d3d8433
d90203a32282025b,56026c9601e99e7b
a2babb5b5abaf968,36741cf6751bd59f
77adc1a0d51a4c96,42c2f088abe2fc98
5a93d9623125ea48,2f9c633927f45809
822d6f9a7079db29,c7eb38f2b023153d
5d7db25ddca0c266,af03667414003c60
761096ff082a8fb2,5a783017b3afdd69
393e1473c5524899,108fc7b79a0f753c
0a8d7b539569b9d9,4a00334d52bd87de
29fae4b263063e6f,58fe2683a3e8df96
0f95515f95dbccd5,6553f60df65aeccb
3454db2d89a78304,101abef2f475d8f8
e651693b351d9ff9,ff8aba9c2735c4f5
68b91cc65f8c0f92,3928ebd1ccda49a9
c3c617a28597b7c2,79cef17da636c042
5c830c925ae5887e,9ea348493aa49c82
83cd4f4fddb787d3,677a0660590d06ea
271d375b6cb6eee3,8f9c1c44993c66e6
42899fab262b3a2c,0c94462058b623f7
4219d66668355716,acad300ecb41038c
959e247f2d7b3ac0,161628ba0478358e
28fe29cfea2a3109,45d410e51e6ba935
2e2641d625838057,df75fda7456a7121
51d7e9c90a79003d,b3b9a036c1d94a94
90836dc60ef4a07f,e3d8de1615657950
b218cf13db445089,6f12ce25cb9d55fd
6ec5e0f748ba2a4e,67d540853d73da6e
b8cccf76e99d98b8,2b2fd33f30e2b9a3
4946e6493633e182,df60885356ca66ad
1a495118e754ffa7,4cd2f02c8f543f32
bb5aa3a238cfb0eb,3b395883d29ef80d
3a33889158c641bb,f0c1b0cb7ca18835
dbcc44a22852abf4,132ef08b79e7ed97
247a404aac44400d,74a02f8d12a8a7fc
82250164b8ae7267,e16dfa4dc0c01c27
e170091745c5a8c7,9a6e5352760ed126
826e8c68e4128495,aab7c0182e3b9248
5bb8c3cac2ae3b30,06111b0659cfae0b
40252a9aa8e85181,28af627ea48a0e5a
28d6184540a86d93,0a6ca5216c8bdb42
bce3f9d0f45b82b1,df7493286e409049
cd39fd3597fdbe39,5bef7b58d02bcb1d
fb3ecffb3deff38c,8bd6703e2e002b57
92c86f329208c37e,1b2831678ff189e8
447020bb6121016f,baf6fbf482864742
214f122f82cf607d,f1ab0881f3813455
1079105913389b26,65a2b132b25b4542
f6790ab089f7dc00,3ed720db6080dc9d
d81ec20ce0c81368,5014228b44e183bd
1e6122511ecc638e,55844541924221b6
a333681efe1f1a7d,687cd2075fd98088
9b3e46dfaf37345b,c7a57a48e900b82c
838b0198b3b4282d,d4f28d95e0a3dbd6
907299eafded8ed1,0b2e472a204d0e05
51bbf7c4b3c5d144,c9f410eee5c16816
7e596d814e5957b0,16ef19ba086f8fe2
2b8ed3a4ab3519ca,404c8e016c32dc0f
8d11a1db397a689b,e10ddbdef1d5f04b
314eafab2eaa2f65,8d84713a1141ed23
6951f5501f4ad143,674bbb4c03feef97
c1ad4ceaaed8246c,3703460b2be1bc8d
d6d2b52575a6fcca,2fd47be7de0a4642
a2aa4339851cf242,54ba58b7a19f5e9a
ab19159cd19b2b95,bd9ec78cc38ba631
22b1bdb61741ec90,5e402cd456c7d510
c313c98e418bff48,8a3f1ec15db1f4f9
4030d002aae7ff89,45f9d30c43f0d603
7653bff721786af4,d20436ec3e10e29e
3c81bc96f0d27e2a,8b983f892752f805
1f0e1381e46ec413,a064b0934840636b
c8006a12167f4758,52daabbb21f2ecb7
650a52aed09e2e6b,4a0398a4c956f7db
eb9116f7c8c1e306,ce76f4f7f7d37763
f38190f2cd1d05d0,57bcd0e1a5b9378f
5f62e06debbe38b8,1aa7186e263c78f2
b79cd527309d2165,b2ceb20415ad31ec
2e6b1588de8a738b,e7a88b9d632f68ad
ad3ae9d867a92c14,543ee2c8480f85a8
621443b4b16e4491,f22c3f8353303075
3afaf80e25725e85,beda829cb902f498
ecd00abb9665b73e,fd29af10d3c0f952
e4b6bf634cd30de1,3cd1061abedb78d8
7e6938d0ac04e747,468f44ff21d1f66c
60072b2622c6dcce,c818068484ea2f60
71668612a7f8c9eb,e9b05c8f1ed64991
81dc5ff3f39c7e21,ab60f897e02dda7a
759827cb4512d148,97d0ad5c792ff849
ee8c7c91fd55b408,6f4d157aabd1e4c1
dc39fa395cf97fa4,c8fb6ccad36d365e
bc78c5492e1a65e2,33bfa3285ead0bba
4937f4961692c013,b4ccc2ab15755cd6
2c0dd7b99e697ac0,5ff65bd5f47470c9
492f036713ac37c9,628b4704738b2631
25772994e9f731ac,bf82905f620a78d8
5be713e8e67a3ef0,65e9255d42684e6b
d6adf3edfd2c4ab2,f9fd655881acb812
39dbd4208a4d31c1,03198859f8da4364
0151310101510d22,edad5a1f9e618a06
eb8bfe348d779600,108e2e4a26979fed
ce825a80f9827549,38975103cdeac18c
37f8891024d24352,580ad4bb604d98df
4717b34fadda17a5,9a92c84f66b72e1a
b4578fdce040431e,a132e1a534ad1fe6
293b929fa7f82602,51d165fe310c837f
5eb37d5f151e9fc1,9a6121e1cfea81e5
1ab213ab3728fdc3,eef5024f67997ef4
b276867385614461,128e018d5bcbb1ea
c399820ee58502ff,47e2bc95d05c6809
408e1623a84f1313,57864b027f270136
8e452bf1d85fe9e7,0be25f9122bdeca8
6678bfefda57e71b,40ec1e3decb5ceee
bfe0f8d35dc17d4a,833bf1a3d270ee8f
83e144512b87cefd,ac27f2bd2eb4a8d3
9b49d9e5e31bac0c,233589d91d013053
49d4b75eead65dd7,2e5696bf163fc2ab
56e77c5c82bb46d4,f9fb90bd5a5e6cd9
3345d4d767bfba78,1d0733728eb5b498
b5c26933fb32049a,802319627275a16c
87fe3cec3e78ac84,660f7158ce1f2c13
43c89397fe20200f,1448b68403a681d5
c9cadc2f3fcd9c63,2f8bd96f19c50673
3ef04ed933a6bd81,9025d7c33e21973a
e4c040328592b38e,00cd65d61e1b8485
f2b0f624818229e4,a1f6e4a291de60a3
b00af70c383c2250,d782a3fd10e90620
fdcbcd7079ea8580,35d6d975a3db780f
211033d3a437c4bd,2ce2f91ce9f1c764
e9d6bd3df0a287ae,e5390c99c36c2bba
87b0f38c7f556ce7,f0200e6eeb3c428f
0d05ccb975f18792,27d161fe96953672
e29c43c5ac7127d3,18237c9b1a42280a
9958ebefaa40b275,34a960b0fef354a1
9b1665eec4e69ba5,698e0a8b3b0fe5bd
8b214cf261c24aa3,5bbbacc51031183e
5d093afe784af251,efc830e6cd98848a
ec7c5e43966bd0d2,53c7e1f93ea557f8
559dee7dd15cf4bb,6a1d6f6bce0a7034
6d198dfd045dbcbf,c0159d55e31b5958
ace25085124bade5,f05dc361cc8af3e1
0378632ce09a7b13,ea6fe96ccaad052f
f733f46027c84a44,13ea93651aab8a10
d862065e0e17e030,ffa888e09bf509e5
7392ead10d5ce9ab,0dea13532d8468f1
70d8c64e66c530c8,46ff18f955525859
a205cdfafe5ad3d9,6eca34038f496d40
f6425643861518fd,b24fe6af4065693f
0795a2e1e4e7ad5c,514dbc875e1ecd6a
461bb12f51b53744,1d26cac2abb38a62
f976fcc3dbb9bf62,3af61a5b53515013
c93b30ca2f9dcd21,b2dd8b43ae3f78dc
0d7b228cee4adbed,acd58889341d2206
6816b2e0609f8d63,b5d8d78b42ab7a50
9aa3e7bad4b17bf7,0f6fa7a9cea7f0a3
b46337faca1cd6e0,3c0c5182dff108d2
792dc40a705b80d5,0390c5b65303207e
381ecc178745b011,3ad9b80bab7ef1a7
1b447a2fdd09f14d,3c175a501bde810a
4c7477c7aecbca21,67e6717cd8a767ad
985b0bb338b04525,9efa9e79b9105a6e
094f158d35454209,3aa27f9e6ba70b54
3b505571b65131be,0aaaa91caa0bdba3
3e1fcd45ab922390,15970bfc1a2735d7
1d9be4caf753f45e,c7f33995d7066117
747b2d0f0b247f0a,7adf2d536db81d1f
acca8fc3ccb1b63d,d96601ce8d40846c
a1ec2ab4b11e2d50,1d15de4f46e2e448
d09dd85095d42f55,f7a1ac25325362d8
bcb73265e387a145,20896553ef34be1a
5531d87c6b0418c0,436fb4f838dbba7d
f3a606977fe7d94c,1d2b197d76491365
269a44733f2809bb,4ec68f8eba8f4beb
df42a0d2653c7c22,f0e278a172bd2380
2cc5fef0ba289354,ce455ac3bd6bb500
a2fc5b896002a439,6b75c4350fb050db
08279842ca9c78c1,7017fe437ab3c670
568c323788f5f722,d90a817fdb46bd97
948974bbd6dc22f7,33997548c778930a
26eb446c47c15f43,61c665ea174228c2
4554b6647529bb2e,766a521bb3b2feb7
3637377274bb0ffc,78f1aad22881e79a
4ec0d61831fc00fe,1aaed0446a239eb6
1d1da1bc545be2fc,a887220e562a9d75
942e51eddd1ce0c9,92f1ecf44c4034d9
079feb1beb60b95e,53e32ba0ae408ab8
96aaef35f6eaaf18,55c368611b3ae9fd
6187510ede5238a3,29701f6554cbdb3f
7f8a8edae92ff422,c62f65524ec7c5e5
b5b70a1f386f50f7,88c9a7572ecca77f
9203363548ad56c1,e83242453f3a382f
6ff4db407d82ec45,35a5936bbd6a2258
9b88afc95ed8449c,7863481c75fd2673
40ea2815c8f56a50,5b7c4df309279ca2
d7e8d16c720bf225,3d47c2be0a9248a7
72c82de04be0875f,d6168991e228e83d
84028f0011467be4,655cc4c68ad80388
3550ca8ca044671e,fd6980a0468bc54b
7424b85f8545d8ec,b132a1aea7707030
fb22f91d341b1f12,a224a24799628a6f
fe0ee2579020da60,cfe1e3660b6d3399
6de0e16df212cc09,2f27c75cdb9b511e
479b51125a92eec5,051e3f51ce9a7581
212524027612878d,9fff6ed858f2817d
909cd66c8c14a029,10d8469fc3da50b1
dd7a5484bfea60a1,f8e79ee98c6b94b5
186ca4ff3103ec30,3955df1b173eaadd
a051249ab9ed94aa,df2041ff4e4d4e74
bf9940071c436097,7740fc7ee32f45f4
d191926ce0daab7c,3fdb9130b3cd2887
0b993d0c3d910d1f,8cc9cb15e3289a1a
3d0809c3c991be37,8bbbd62e9f24f900
e3bb01e2f2979a7a,fe15292829074440
ade2026fd81abc3d,8bf66f13e47d6f55
4d9dc086eb4e5145,da8258b7dca7fcc3
67f2abebea321302,4247d0bd02ff4c76
1252f01b64614b58,2f1882c803fa3816
1944d82dcaa00a93,2bf4f3f86e8e66b7
5725fd8d411ec83b,480e0bb9a7f59a52
00bc9187081ee023,aba8101a3b4bd60c
221ff0a0d0c79327,683636280fdb65b5
19c9559c749d2ade,163f18a95bd67671
528020a11397ef24,63e99180f9b20cc8
82b65b3e68032d02,f0d04456f44d66ae
5a0e96604942e031,1bc7db9160fd31ff
985fdc100fb39107,3a6f79e6307936ab
876675de17500a7f,d2799339f3d9e652
7f32f21d123b2067,eaa5135a1b9b5e69
0682601e75b36ffb,3eb99507b806c415
96c84c2ff45b2cb9,92a06fa4002e1339
46a3119619a34cd3,7858d762dba95754
754f9ae809b376c1,ad512af723ee8123
30e34ca285484584,5cbfa82802ec4ffd
8153c88610703206,4a34ad6582e137c5
194dc6200aadb1f9,14260cddbf24eb06
111c313f8e64ad74,9edf6bbdb3440a05
ec150059cfd6fe17,f2763d14c9c0252c
4af4c42f385909c3,ea629f3402665c59
c3e2f0b00cf286e7,334d3861e5581da5
ff1d262427a632ad,603947464a61a5c8
3439392d2d39599b,547e43dfe629f552
5651a1d556b0281f,de0562d87249aa89
6d9dae0eccb71569,1f5c4dd6ff958809
daa90549da74bca0,c7e000927bcf2878
b4127b12b7678fa6,ad56ecea6344aee4
a30d0c3022fc2b80,93144c9232439b9a
7cfe68d6d4d50a4e,cb0c7fb01c23bb47
eba0462783d77550,a7e9b81efbae881e
ab93c3ebd8b2db0f,42e5141969b5a2fe
ba8c8f0f0e8e3f71,4886c945e8fd1262
19b4b7777159cec2,b096e65056163c12
351b572f2f5757af,8d640e57c048ff08
defedbbdbdfdfdbd,7b0304dfa548faf4
5eefe28f3a0a2322,8e8395cadcd20384
fc28fe34e38059fc,5ce42ffc99752891
d660f1c3cf3ff4c8,8b37f5f5589f2204
47908c59cd43ab80,a6f847f77e488c09
3b265c43ba9fb919,d2bea910d3aee385
7e5b09964f410616,74b582fcfb1d9d6a
a0b07f82ac5d3647,8047d0c97314da3e
7aaab81c3092c821,0463602e329bf8ef
fb283f964798d033,0be2396987ed2694
e6c1ddbb3073e4ba,76ecb0150fa9884d
2722edd6ba392e59,bf3ddde68dd4a71d
fd7084fd19e0378d,15e45079e7e9e1fd
89a671e3a8d11afe,db5e94ab315c8eb0
2cc40b5068a2c7b3,11d05beeb964a9b1
e1fe43e67fa025e9,d1b3ee7e38ae4dc4
bbd910e64c4da1de,76acab8f8fb8557c
a1615ec25c26e5bd,a571e51ad2925632
82196f442c4c321f,8a7627747f3ae48e
75341da8535ee86c,8131b760b0b344ab
b9a4cba88ec59a3f,277dbba6b40c6a4c
915d7eea6445b5a2,bbb4d166cc68c324
2ba8fe2fe1711919,872d796cb5c23b09
096c59045156537e,6a0cba105364e392
bc5c595d9d9d1414,ea14323f3017c26f
991dcce1cd21a729,37f834cdbc966de1
7d735660744ca62a,8347d526e919bcb0
36bea020959bd28e,c91a4fe8d82d236f
1a2c5b9b0478b33b,14a6648fc4a82e51
50a09fd28fa5b530,2a597ff939a3db2f
c1f081682e493f7d,3e449b27b01c288f
f22d71fdb2a6a95c,673cb6b562155ca2
71c5cff45e60686a,94c144c429952f15
6c32eb275452756d,8304d3bc4e072385
9f54353425c7f9c6,45abfbec4b103ef6
26c5c6b1782053c4,c5eed050e67f72eb
0e8a7e0cb9a455a6,8a3bd186aaefe3d4
69c2f0b80564869b,503c4421cd25c891
82ec7017d666b012,417ee9e1a4251979
c0a64b0e2b613e03,e1641e765045302e
0a43f8633dd9babb,fe69988f5d512282
94af5c6771c7c093,e8cf6af9ec0d2713
073fcdec57555868,7d61983ffb72928f
a8a6bce6da738ae2,1a02589b62e018b3
ff505e2c40515d57,bdd1f7cd81233f88
c8fa76d522a3fb7c,7583a60e945c9487
28bb74179b38634d,212974f4f9703810
a22169a242544cdb,138a4282dca147d8
2895384c47045d50,56a53bb44911c14c
d474d15d11f9b8ab,43b8495d43656c9d
7155087f919f1f8c,484d0f2e8cd2b006
e8228220c882fcd4,db3823b2032cf289
94070bf86bda428b,1cf5868068b24b1e
1604d9891247ab54,852a93440278d518
26411d3997de9db1,de98d923b342ab16
e7bda78ebfccd0b9,d39957213fb3918f
f3ee997bceb9efde,daeeb00793df7700
f3b9e793d4e1afa1,9e2c6d49a21c0d3a
8bd79ca3a96be477,082d6e3809fbb2f0
2195fbbbfc7c76f4,4120c286892b684c
ce1dc9a19f69d7ca,55d088c1593bedca
69661c47e76187aa,d48193d61949b609
025f1c2a1cf3c017,27f5215a40d16254
579ed417870a2b4a,4cd47f465ea33868
5f0db4420e071a70,b7c2b57faafde299
a5323a8d7a53016a,7bfc1a9680fa9bf2
a89a8e011978636c,f2f78387b51582a2
10a01a05b7d85d1d,624d6dc4212a4138
2450e680d3181003,899c9bf94f72cea9
ed4212436f8029e6,b2a451e20c13ddc0
0be6866779ec4772,7181e29f030cb4dd
90fc9bdb7a8a2a57,03550340fc5295f5
6c2a8e2a8c2ef064,30c0cf94f8b37b70
87c34dc5bbcacd27,2f315eae7034b9d7
e33ce9d4e0a228f0,0782a6aea3fc7615
be78465f1756bad4,72eed6456d49b5cd
b36dd9dafc8867b9,3bfaad9adba50237
8bfe12c67f84b94a,34787afa76407b42
ca56557b2a922bb5,9d5a52eba91b4962
e6bb9beb634f6f3b,d04b83d5c461cd70
195fb2dd3a9656d0,7d3ce58ee07eaf57
5b9c981b1f5f5b46,4acd9063e48832b9
7f2166c469feede0,c29396b72766ec68
8ac5ed1273915979,368080d82f4a06fe
8bf8b311b7480007,76d894ed9e0d9a1f
4ba8386c062c5b70,10a69300246ffe09
d0806a1bfd030430,b260894d10c7867b
d83004c0e28d5502,60f24e2f647b3959
91612328d2187748,14e5e40dd2df1ced
e6610a3f8c16bd6d,eab22b138667964b
37dad12419640e57,a6fa25f816f0182c
22ffb6216ebd3e32,6dfd0368c37e7fe3
eacb351b0f17c46a,ca2bca377cfbfcf2
b7ae66e21aeb93aa,9ce71f397be941c4
d45d17cf759e3155,20ebf361c9a59249
461661c55e5a78e8,548772836b2c7405
64a5ea5268cd17e1,31964ae41dce681e
1b4c26a3e6c43aa6,4079543caf12da86
b4aaf440b9da7672,96c13608c3628e18
7bf4ba75e6955a2c,21ab5e50f3613b86
0abfe721e0919eef,8f5a9fc38169c4c6
6d5466b65ee361d7,12c10d033ce4dd6a
a9c7adeccd04b210,c33eba6fc62ea6de
56715ba2be4c58a5,0c72639c1375e646
f68938dfd5d7d9d0,7917dde5148a34e5
f297e6f8f06c2dfb,bc0dbcc9f88108ec
53425d0e937234e3,501f18f08d111d76
885565cd39945da8,1c0be74e2fc354ae
89cc6170c3ee8c3d,44f37c9f9f1360ef
0989ea8cd4bd597b,f2851a0fa78c385a
b4c70cf10736aa3f,d1be62dd10d66e0f
7d3f948e9ff5dd3c,bfd4e179365ba2c7
1877e1cfd6b27aad,afdc11fa434de57f
7339d6d0a3b175ee,3cf4329dd3183669
286c7d0c26b4c30a,ae1599dddcc5827f
f728018420f06a87,e834512cf6fb9c7c
306915ec6e01653b,0005b3359093e253
ac76cf1440e80bdd,938eafff21d87148
8f57824b413349e3,6058e39201cc5632
2de66ab3b2e12284,e811317054ce2c05
d69634dc3fcdd6b5,b93324adde4e6d12
92ec9fb8c855cb36,d670d9c44a1ff67c
cd57d3b717c004bc,dca29d4d84a78aa1
d76730eecabd473d,85c916c45fb51fa1
2b7f95ab6ddcc7b0,96b0399ebb668c67
65ad49e5e9e515aa,333763d79891a53d
53394579551af654,af8d3e4b4b075d97
6b3822eb5a4de919,867cc1d5755fb057
668b3a2d253b2b5d,1bd8d957599d6837
5b1da23fb2544dc7,bd996e9f6acbbb06
d3191fd2083aeb07,2f41d11633c99e67
ea050b766ad947ad,a2630e0df55d3b12
296b19f661ebe87a,90f40d33fa0825a6
acfad6ac827f6575,69aa60ed948bf28d
575d68f074af8009,333a91c1fcc235fb
9d2861a600421078,19c822da863a187c
75a284e22a58005d,d6a6e230e2b9fe1e
12ad4ba27549b42e,b99df4629bd75c0e
91a6bc8e62e3aa4f,5d7ecb25867cab48
62e99358fa24963e,71996be3421ecf18
89a50f592ac0eb06,cff5a7de135850f4
ac170eea9738fb25,284459999568ab5f
ce7e4995fdc889b4,db465274068ddbf4
db22cdebb6b8ddeb,9572040fd332338f
0e6ec8cc1c147038,a18bcd99bd2f7658
8788739838078bf3,17fd894ad1a29f4f
6a717e45ebd6e655,ac4795e70cd378ad
4df81053ccca8e8b,37b1cbc06ee43f14
4f5cca125c6a9fb8,b768ba6d6410775f
4c497069b851c316,748c29df6391ec87
f893bdf01617346f,6bb9b6645de2e3ad
8d05b5c72ebdd709,c6a870d0a633bb08
ec0fedf0564f9771,a4050d3babec8c70
ce3e6d632ec3e6fb,b0ef636cb39a8f62
a7d6a61615ab4ee4,4ae4323a5480bf50
9ec82dd1e086b03c,fa6d6aed05288f3d
263a2d39f16b755a,fb1bd5319bbdc7be
da5e547cc98af5f9,73b7a10e595eea29
61cf1fa9c7f0c7e0,f2f892b83af7977c
96ac651dfec9e10c,c3529c7e7301b4c8
db374abd57fa675b,e75f6110cb73033c
afe65cadbed4e889,221c9d44c96347ac
f71f12a51b12a51b,d251651a9bc0d743
12a51b12a5830cc1,06b69c0d81945c42
e304102281300988,e53a1089e8d9aee5
b4b7049d67a273ae,b06e16b933ac1c99
90408804c224102c,31a838802efea11c
019145812a4ccc84,7547d60252d99382
71c8290291739cf4,1fb7732d58f4c128
b371c869464b48b4,cea4fe0873e4993f
09883c9809eeb821,acf16f0291a93e52
2af321ce7926f205,7aea2e8059560bb6
5685a56d3228c5a2,dab9a73c5916939a
8e0e29fc1c060378,e3b362e864c7d98a
630189c360f3f363,77bf7a1b9f2878ad
6008cbff1a62a971,e46926b721b1f660
2d146659217658ce,2cf5e2257e995f6a
cb0487c279dc799c,f9e9a88c5fb1f75a
231662715ab0ac0b,17467046d1c44817
6873bd422264a40c,a3d7dac631c5200c
76734e99dce130d8,7c7ae8f87bf6ec3c
a8f823ea6db3f939,bfc4b8811795fc2f
1822132a93b52628,2b4b96a31f8a7282
e62112838fcc0ea7,02749cfdfe4ff828
dad82672090ab815,ef3d82554899726e
f2dfbf6daa8f3ab3,b750f0a61261d170
a6d8334be1d877b5,e70cf240766a1d77
6d4055b60b1474ba,6b30de2ccdf8f2bd
86fe152b4dfd1c1d,33741dab495da144
98f9d9b07e58fe8f,9b1bd294bceed5e7
a8ba705bc058d6f2,e9c036f2d9a367e8
319dccb4cad9a6f3,2d6489d1ab531b21
df1f301dd87a20ce,d74632f6bafe91c1
13dcf8dfc8930e25,ccd45f26dcf4d5cb
15ef2c1f4bedd8d2,89a92f94efcd08c8
82affc71defcb898,e6ccc49ee4ae58ad
c4b9d44b4ba7ca51,6045bc466a80cbf1
da11d953697f0dab,e77947885910ed76
3914349006020ebc,c27d8fb29e11ace0
e9446c014959b0b3,eb7c4bc77afdda3b
0ca5eddefbd250f6,9fe782055adc603b
bcb0600f96b3c1cb,604677d4eee90187
c971729f5bb4a85b,f7031a0c1d9762c6
4e6776bf04a175e1,d405ba5e6bb47f69
cfe0a9e9670810ff,0664ffefa8bb3c39
46027baa1cb642cb,3fe07453e192b891
ff75cac23122f519,6d2710b4995495ca
d74bd8577985c777,16b3f653cbd2459b
155da0c8442e9b5d,43ddd5b7c913b6c3
d1aa2f5af6452c54,975de1e149d3e32d
71e432ad62043436,29fd02093240a24b
0323b966d75cbb2c,7ab0db7349f9ee4e
97fa70f691dc5041,da1860f6d35f6f69
ab2444d22a098449,5b95b4f561e0df23
1c3a8d2f03850a87,b306970ef7853073
9fcd26591fed6f70,7d7ea8383556d4e3
38186a7dee5ccc6b,c618e9c94bd15dee
4134d99e682ec38c,0eed5022ad474851
