plaintext,ciphertext
8108341c11f7b235,42d173bf500d3474
798c56a9ffd4f5d2,a59bf4dde5dd094a
c077c3401bc61db7,ee57bd28c9773703
6e1b08660c9ac3f8,2daa14c521639d9b
d65274e1105a4e3b,f4ac497f1d47c358
cced07dc44e06315,b3f3fd73028bcd07
97b40676fbbdce9c,2f1ea1a5dce33dc2
a4499f3d7ae805a2,5c4331f5a4e3f700
c3ad6a98c6c7f98d,714e156c5e557337
4c35e95293d7614c,4de259fa47dcebe4
36cea6b0d98df97b,b8472890c5b64a28
944e061c66533223,7efc0670fa852e4c
600253d098400042,c0a6eea78c7ce103
aba7d3290194fb51,b6f4db3830e5eb39
981e2c579429efbd,b3421f8c604d2b37
2b6a74d7eafa98f6,e8303b9c2478b8c5
e362acc1a685f621,f3d4395d783de82b
fa75cc69752addbe,410a35aadaf5028d
abffeac5dc0e1090,8ef5a3ae7595a1a6
73302c28b8339336,dad3ff1dbef03a16
6d08215c1008e174,182f2c0ff2f9e012
b22168c3a1df5144,6adb2ce4baa91329
830f3844bf893333,17398221e3ca01a9
bb13613a9de4b859,8f62d85057c9ad26
77787c3a1caafa68,f87b9fbad2d7a17e
3721f29651896839,96c416d2a920b28f
dc24cc4844f1b144,ae1031edf79ac1ca
facd33032a2a251a,8a7c10e7f4b43028
a037c8c48da42d9c,b4bdcf5cb6a06ca0
99a85e950b60200f,e0ba3ec17121c1e1
ce068a4531e1c607,74d494501e0787d4
b871aef9ccb6050c,d12dd6375826e28c
68306e6e33eff2f1,ac47e5ad5e606d33
7e988bb96797d767,16b2daee8272b51a
3f9f21c693058564,dc89a52b7174779d
89a5c0be540ac203,d99bb663a6573534
5facf7673ffe4416,48eddb99ebc3be0f
1b78f72526bd30ff,62e4e2cdfa63692d
a31bb9c7286f10c1,ea48db1e1013a07c
768b7767df8502d4,49f556d811bebddf
4852484a180a5b4a,16a4a563454a95f3
f001993d2fac2c2a,50a5a872fbf119dc
aca97639cf60b4a1,1c80cfb30323d15c
b4c74eafe16a262f,fc486b9cd557e578
16c439d8e352c734,3c0beba04bb82f3f
3c41f633d4eb9cb6,fc6ddaf09b9f68a9
8c12633764e0865c,a3cd0bf5d28427a6
198cc63c8ee310d8,27cc71ce125c5bdf
58bf059fc93d786f,7219db2fe479128b
b64049ccf819eb53,b23673bb4f2c7ac9
e5cfdab4723397f7,98bb1ca80e183d0d
8acc4cc1718c6060,6e652d0e8dcbfdce
cd728a5f99788c5f,1256e281247f41ae
7ab05e4e654c8090,b162af0b1b60db02
f366120408f6a5f8,182ef9c7652e42e6
2309f6e380ab7e09,19294bf207b62aac
0ec0c84872639aa4,9ca2b5806e66b277
cfdcbf885183fc44,292529733173c198
d088d8a6598c0039,529daff83801b3fc
8239323dcd37c75a,1212516fe028cd9c
80884b7aeede4741,10281afb2b37eada
023636f439d4fcb3,579c870503252c64
31428020b22146bc,527a40496d881f5a
8f9ac788b53679e2,21c9c416f74f22ff
a019cdc750fbc615,187e11c88caad1d6
8f54c0676874c561,efc5622adb65bb31
87904463daf0d9a3,12e665abc242d894
3190caeef2304425,b817567db41e2c59
be4417325b782eca,86a751527052c3f0
f5eeb4b1e1c93b26,085919c1a991eeeb
506ad3a878ae0476,df04622013be71bf
2f3a816733992a31,86a61a7477133509
83cc71c5e553be06,227cee1794c96485
bbc93fc7d730f9ea,76bc624ed0ad3361
03895f14e438b53d,6c959b56aa6ee03b
86f6361f94d1b247,e3ceabcd3e648918
352be83190e5d1d6,c22272d2251b6970
02e85cb9851bf09b,f742483451a085f8
c15015b329052632,d2c9a04aac188518
32a96cb95299afcf,15d822a5f9d22a13
70d2994d36dd0630,5670c77723db3d51
b726d91a3eb04163,38db70d71a92fee9
e4459a6134e62935,8a5ef4b3eec7147d
626c88a35c85a784,db8c97ecee2a60c9
6453871ca33ee4f0,dfc90269dc050006
26a2cf210d8808d3,9f2c743b7e84bd70
8dc084194923b5e9,671f6e1d46540323
59d7914f0336401e,6817211a281ed514
00006cfe7abc8ef9,da4ecd4f904932b7
f54a28926a3e494a,7fde81f0f60f2d3b
a20e0e7b5797bc0c,d99ed33d10b9a6cd
b53113ada81c068b,2acb868559c6fc66
6aa62c4753d3e735,acb0e1ba401ceb47
a4676f1c9ff8e893,2e1c2dbd00636902
af6352510e0f8780,5a1271733f241fa0
32cb99314340c9f7,c1992fbdf80f4247
555bd4c1943c6aa9,1dc8307ae4b1d24b
3255e2d9e4abafc3,cacf8921581501bd
36a7f57650ea8a92,e4b76847b7a993e2
846c83c8e7dc9ff6,829bad79d1a67712
49368b9231a936f2,22d6682d7af19855
53227c34c04f0ae6,863dd4445e9d05d4
a924a33c3bf5a750,c51ce2a2c2483927
ae1ce402eeb1f2ab,285db759a2cd1afc
7239adf56d57bf8e,56bf4e6551f30f36
0312c1c2a1783260,d4700b5eb4fd5c37
e0610cff3dbc85aa,932f3d4787e836d6
e047dbd6eb08ab9b,bfff9cae9ad94520
5055f40758b6d540,c312965d812225b4
4884bbfa5d0c2f28,6fb12bcd9be2beb4
cfd2be2870135d0f,fa2ba2c6c2bde738
e49994d06797233e,e75a4e86b0e078c7
299742ab1d0c8b3b,75473327f93b3cbd
669652ca9f0db8fa,fb6b8a58d3efb3d5
0f06dc47fe310eb8,6301c9e1fe78fe03
21cb0294900c7c6c,d28f2f779dd72c1c
b257ce3718132107,bf250872eed1526b
74b6a14265013bd6,a3278ccf7d6010f0
555583bc73a70815,c08f4b4d8f0b54ce
ce7a9479322ac29e,9668a6399be51462
2eed0b08730eac55,dab74463d16a0773
36f134fcfeaca701,5b90bdf01dae5867
7467cf399a50ec69,f47f984822107695
470355f409d91f74,f4e65c623c40c478
343c905143ed7732,681c3143e842dd17
c3c83a93cbc3f0be,3d6b2e0748855d5b
1e351b28e9a34869,c54feede1f9d10d0
7ca464d90c3358ff,b049f16d72f28946
983abd92c9f97aed,bac4e32f9f857afe
d477d717e1b51830,8d0e34f41a0540e9
ea4b24d0f26a1de8,ecbdbe6462c91dff
ddd7d2a1675030f7,a2dc2052a67fb41f
e37ef2479a1094dd,cad460e2fc3498cf
866358c3ce9d1af9,200ca3f8f8ad8c9f
535b6001f12c7b16,7b6c7cf1593575c5
8507d5bfa23b559b,76925abb1a2d2048
3895ee93aa27d361,cbf4f334b105d95b
f367a4c3c120f4f3,7f87e0a57e89759b
de997d424cff7de9,f076b01a6dd224c0
f08a139ebc42b773,764dfabba7c4b729
a929a7a39215ea96,437e94c177f6911f
8ba4ac9ca7f2ae20,d90dbaa002833f5f
c5db8a190fb5347c,288a2b25a1406f04
d797335cffda95f6,5b6dd31230abe0fa
a1ff260c3cd8fad6,3ad8d3501f59b3ce
ae8f587cc4c7a6d8,f044b50f30ced302
9fdac41946ddd6d5,b754942e83cb136b
7e42190b53ce3030,96bdb402e8a9917e
5c503d49429ad3fe,9da382e291026659
13d05bc1d6aa8f94,42619d259f0cad66
bf09bdc799866a33,d0fd4ad2895449ac
0dfd543d4aa50a93,36b3ab4140029cdb
cb8156b11a0dab61,51a781a708b8e2c3
918254db726ffbaa,fe46b1bea911e58f
f5780178b0c2c49f,221e777f9f762d2a
177eb47eb4731c1f,c94dfd1b90059d87
4080b1f5a3e6820f,6c879cb1146d3693
c91e95011fd572f5,84a63dcc5c15977a
e8101314b50da7fb,f050ea3347d99999
83a300ff745bed76,c10683dedc23fb2c
151ee67f0ce701c1,17053d2bbc79f370
1824e963f4399e03,5c66cb1a60397985
868531ac1e700466,b9391e5c27aff644
5c3c85cd1c557846,081c0e75b7e4896a
212128061f395fdf,ff31689c0240b0ef
9715de29f8b8b39b,5bb4ac016b2297f7
bbbd2dbb83f4319f,1866ec070d042581
04604742861b8cea,82b65b530ffde3f6
1be7113279511cf3,82266040bc0a340a
b2b9ef6add22f9e8,5c8d87f6304d1c7e
2e2834fef5a07286,0f0f8b66c27bde58
8feece108c4184f2,bc0706cb5dfda71a
3d370ffe3f14d345,ed0d531da1bc6784
7279aaab83bfca03,03f9fb62fec989df
dd6f6d63f31a810d,129597c894d8e43b
9f2eaa53b92e767e,579fe6657647f620
20c2c0e5db0b7fb8,243ae19d7bb09b7c
886f4fe5064f649f,e9fdd735fced993f
a0f67d5954e5df96,1b95de6204d6f941
12f872fe32b914f4,0270a9bc22c362a1
8faa2e7e75d7918c,36a0059d26434b05
0c337dbbeeb930ca,46beac3860845ad4
17b4b1bb28cb5009,5be0c7fb31af5d57
068db43799a0ff50,d22d3e3a08ede531
577775bedf87d9c8,fdba5c53166f6c06
283cbbab4f38fdae,5a5972d905c654cb
b616e5ecdf7e5381,24feaa21b88e748a
2435550918261190,227201274f9b6e78
7f6b300241b3245f,edd64845b12201dd
d7950ff37b3ff2dd,c13be8fa207d75c7
d5152e368db1fec3,3e15ac2099053d50
924274727187256f,4de204970c277dae
200416bed92b031e,b28fae087810682a
9a254d06fa801ea7,664f19443c41acfc
0ff80ffa8096d307,ca335c1adcede80d
d278f7ca371ce78e,a7f35e8d55875918
004d98d6e27346fc,9667894741a14f3e
0b2f066870d81f7e,5a6cf708c0f858c4
ce045eddc948f262,22e6a5fa460c1118
3431cc835d13d724,7edbcf662dbea44f
8ce826c23756dfbc,8ca89714f32a4d5a
7b75115b50988d27,11ae5052cb2ec400
0d9c227d0e8b13b0,e450a306970e9a4b
77f72737d8bf074c,21f64738d6bba603
ac0b3c95c1a7b6f7,6457b1fbd51c16ea
266fbcb511586b15,75ee8d5a54d40e57
8e6a9c18aafa3e1c,0f0b043054aefc8a
5d0ccab938e36172,d69ffb462fe21e5a
9ef34db8b7e5bbdf,f263aaac074f7145
ad8be08ef0e00300,4d9ab7b2eef7a9cb
585a5037f6bdaef3,6bca2825ca38fbcd
cd0953b4c83206f6,77ee567d8b17860a
cb44f2ca76eebb2d,f43faa499572ad2d
401907dfdd1a2e34,02e5f3b9c1ed84ab
5f07a131ee0d4302,4db9f9b17e688cd4
e0bf7c7db9628467,a1196bab5b0391d6
4acad073de9d2dc1,a3a4258dff92ea06
b8ea50a059a37085,8d36f5d7f5507868
034f56bae0123abc,58f3d5a2b8eda388
b481f4bac20a4be3,555b205705e7315d
6fd86047557b02b5,30ac7943fa031e9f
85647f15e31eacd4,6c490c2a5604e956
2f14650b0ab3f8d9,e9379421fbe21f10
5f0e359e8fb99435,9e9a9382f4d33a8f
1cb7287f2ee35b03,7470979d97b348ee
b5c07b5f437703aa,dc9db6c1d4d3cf29
26347dbad36e2bd0,d32d58689824e1d1
944ef0b66ed0519a,c560c7dfda369c2f
705940b50747f07a,07b3f7cc45b719ac
53f97f88aea161d7,e7c813d8d478ea47
203de022af0b1725,30107d69c9043d83
a1afc64b181cc266,33d02072983012d0
fb39eba97c286c07,0147236d7daffd13
98fedbc385ca61f2,ddbe100d66dff5bf
2847aa87a75ef5f0,ea1e7f9b1941a3d3
30567d1c62c9185b,81de27ad1fd502d2
dfda5beb2e742115,f517be9b080b91b8
0739ddad8e597c0d,99c9e855da76b048
f1e4c7f3f32b9afd,e39e908931151b91
349ab3f811213c03,669cf1600214a0a5
26978c241f4a6bdd,c4e8a2b872469eb1
1d47969cdf2d0180,e389d71df4124797
6aefec3b774b5227,821ef129ffe9ae53
eff2d2df9c447b01,63ab1827417f431b
59866e6f0f30e9eb,67b90b18abbf456e
bcacdefbf757757e,8c72ce2ecf290b43
b3cdef73303eb430,6d55b99c192fcf17
a90129d7c3432e7f,53f0aafb25da9476
190f26e5bb3b7b53,ac652f13c8243712
e7c5da3ffaaa1fc2,8bbdb6bcc71c455b
4aed0e0ea9831414,cc79e80623af243b
305e0513322265ae,ed681085bdaab5ea
48f2f5d50516e2b2,ce399538ea473390
6407dc34ebfc601d,78dafed45dbefb65
06325759c47e8033,d8c5d67c7767155f
60ebe48175e72775,494abbcc2a0c873d
a8d6210849feb554,e9c50292b9ddf1f5
781ebbf6680a13df,ae22f09a8422638b
16efc16871a906a4,da63ac17041fc568
be298e60569fb501,afe3e8c7ffe19b13
9c8f8b87100cfbc8,341aa49736016c7e
7bbef9903b2539ba,cd15637bddfae209
1e174972513f1c70,3d5b7aaba63e5b8c
79d5ce85c8bb07df,29b458f0e535d4b8
bd0a69782031f299,68e9fff048001680
cbefdf2e0549bebd,b6740b1e9e305134
788b8affe1ea1add,dcf6692f12646f28
900304d2ccb756fe,a957aff804d2fa82
8f1b7733165ae765,ffee5ad850c60cf3
79728b1402040038,d2a366b16327166a
4293baecec107b2f,8d0d3385e9eb6018
aa120d89ebc49b23,23fa0e40ad8eae4c
ce72c146b4d76f85,035bcc11927fe12f
2b3154ee3a2cb4bd,3cb4254cded53968
8090f6e1b00bb76c,efe407dc326a3f7b
a321cf1deb8acc2f,e7ace11bc5bc04d1
d4afb14695e787ad,edeee905de612574
d3b100c05d66e0f9,b5cd3093bad55d01
6becdd96c5cf27eb,c94b591308ec0ff7
9045f3e4655eef9b,f6af528900ad1937
63be3986e7d7b6de,ba7a051b8f172507
e7e5038657d723c0,03d7d492ff391174
c41e3c0d9a41ee16,b551d9ba171438d6
86a12442f3aa5e0a,42e6f7f58ec3cbce
f0a9b5b51d62c1ac,b7e49aaa9f73270a
2b3cf7f50109a6be,0f1d0e2359e49011
79133fcb80366583,d070953c702fce05
7ba37e7b1d7a476b,0012ecff255aad9c
fc80de52ed4efbe0,b3cd677bc834aac5
c8940aadbb3b3431,61c878cd8b489d5f
dbd03aedeb4aff04,82ff27bd729a3d5c
4c3979e1078c8024,ae402c0fc8bbc58d
3fa45f4528ea5cf8,a3c3c87747a74f8b
6a493d868d18df90,e7d01b936dd0a596
9002876c92f01df2,86616ec1cd85e25d
bb96243714369b0a,bdb4b448a9f4bb59
72f134503ba0fb01,04cfeebcbde640a2
6db0aa301c45988e,dfe294c50d072f5a
a161c50cd60b61a7,13d2050010fed250
84273794b528f2e2,081243e7b5c81eca
9ad1388abcb06517,f72d6dd5d8020153
461023c052ec4d7e,cf70bb5205833a07
da079cf8cf87e23e,352101a3df25fef9
f72efda2cec126ef,def18016ac212824
d13a6cdddc175324,6c374931a7a206fd
790b02d97b2ad74d,ec02549d0c9e7356
7e835757fd293e22,b1bcec017d317ec5
c995dfccf8d7dd0d,f947e36b9f6a6b07
683aba22dd21877b,c7105dc7607e1784
71f4d1fa318c047d,6fc62e03a44a646a
d608c2dd85d5b1e6,79aaad02b79959fe
b82fbd04e9be7b73,9b546773cd9de94d
feb597d8978824e9,65a4bc8a344a4c6a
5059f10baf5aa446,911b5e4d00832856
99897624c1c84431,36c8e45190ecde22
327da10c6a27d39d,820f5ac0336779f1
26189d6a822a6002,ed6ce8f1f6eb8f32
e2c144136fbe22ea,6f21062d429cccac
b12614cab7d704e3,49d54f5d544c2c1c
66a409064a9f8221,5e2bae330ffafbc7
8e7160e8deb77112,0715bd3d68408210
3a2f1fdad75f21b9,8be088592af0823c
1324193b7f57be38,09acabc17985d085
fe8ab921ec50bda3,e38211bbfb1aa711
437675d82ebb2f3a,7e76eae9284470c9
3306032fd74ee85c,3dc535ab43e9fb5d
1b90221f5ccb215e,e6bc60c6db687387
19698685c6c90d9b,0cfb3ef71f56bbe7
473a80d5eb8906e0,4f6ce617349de476
1b9d06a0fd8c0614,f1ac51756bb36993
d19fe2d75ca15a84,83e65a8d8998e6e2
538b1112f5628ce9,1d6cbd30d24093f1
14830e34564c6b4c,950c2fc8c51c6456
53bd5c31f6583144,cb9eae9cdb6e560c
aa918b603d67e822,d777b97873dde695
198f4429d9298667,aa400167e2a218ff
22f9b6f67d5fe575,4cefd0e910353b9a
598439217401b1fa,aab86fcaf688eee6
005b27dfbe72907b,203fa1b982d3b7ac
ac730c83e059df9d,dd1d2018bbeae997
f24d0d9eb1f6af61,22837fdd92c1599a
fb7f2cc24d697cf6,59f3a789b0623e97
4767ab5907297ef5,8a7e6a7e0c20895e
3715e4a8d2008f37,e06f5ae27fa8b0d7
2e817ba8fc2d4995,05b537a259d2ab1d
6cabd2fa822f5eb9,22b8844cc0ebda03
7f5fb51b4dd95ea4,20460ca569de9356
743ba9a2f6a37317,b98ebe680a9f3fbe
4b0009f270631c6f,86629a2972f13020
66fbc3401808c2c0,421bcc05697fba35
9b53cedcee6c593c,acf2660a431d9012
f8492fe1fbcd84e6,cb50831267d2ad63
f5b6dae7e3746841,4471a11ed4add62e
3528052f6ba5edd9,8d3ced227705bcf8
3cd5a31197d767ff,4a2fe2f0c6bf8db6
03ce7244020a656e,b4e2f5e94f904f94
3c3c202f436f6e74,10b7ef54392cdd70
656e747320333820,b17c81c6f6ef87e1
3520302052202f52,024e6e4d27d8bea9
2032353120302052,60c2f835f4784aed
382030206f626a0a,85dc4b25b0929803
32393236203e3e0a,b0481c3036ec0fe7
9cb559cb76e3c611,f8068185be978e89
ddfb2bb80b78ce10,d8e00530461d8a00
413ff09a4d0e25cf,1d26bc2b7bb01220
c81c8f3c3aa26cc7,ce3de53ccc7144ce
b1bc004188440604,da06cc37161ef935
78f090a3f9fadcea,2989372de298da7b
6a5004092a59248b,30b4a471b6be8841
1936baaa9f5575eb,6dce988d21440cf5
56cb9b6c26dee4e6,b7eef42b5c01d293
3bcffe5e3d7cf7d7,de59b953bb0f3b06
8f424713e1b9b117,d40bbdf6b6260b9e
8bc9c3d344c8d015,31984ffce9bad567
da9f845eec7a1a5d,e80552cdc8523c69
ebc9efce725be7bb,cd5525634762c352
7d5b95efa63329a4,e504e1243972a143
93adf3b6aa9b77d3,e2cd8db7a8cf7424
3f1e3e6186401dcf,87d47e378fa078bf
10f96ea431bf1939,f7a7553d28231c65
5f3f27659a3518e7,96b0bcd9e4d8ce8c
49272fe95739d7f5,14793f60ed6d4d1e
0b662baaa9f09ccd,f411729af117a173
0bcb66fc737d3f15,1934178a54653c43
91f3dbdd03fd7c61,2fd273ea9aec59ea
75f4cb819296e59a,4d33f39406e39b82
45f3b2ec92827b17,f7c8c871c67529ad
659bd565d2e655d9,a36fb4d465e54c3c
77d14233dae564c6,840b7858b782ea9f
db9a09ed6a1df0e6,b079f869fd6d62eb
865bf09debaa7cca,c484b9bae486bd82
eaa90a9d0c7b2689,018836abf1c419ce
39af1ad9946f3665,c3e68a3ad28e790b
c4da5926659b70ef,d8ca417d9e702328
5552af927a2a7c27,f8b5b83b73b84379
e9c7cedfb1e8e765,27c759005d587c0c
df9a4fa5e7749bae,6c4f0cf89b2a9825
69f95bf8331159f5,42028168d53a195d
a369efeaa9f69d2a,8d2b2e2235285910
cd70dde5866f1bf7,eb5451f42cec6a8a
3a38c2dd34f29ca4,6874d416c06ff27a
a6897ccf59fc622d,0d8e89ecc80cb501
32b4a912aeafe3de,3bb3fb565ea512d0
24ef58f799365115,7dbeaf5ff2b80be4
dd2ee36fa17ce171,3eef9f82e4468956
b37a1a37ac747dcf,e3d2de7c2a2d7528
efa7f99ca56dc797,3a5e2e9a36ffcf3a
c5a37eaa5a636734,8265f5b14ebee047
8d9df17b5dedf61d,0d5edeca18c1e32d
8cc25fcb3437f73a,35c98de126d509c0
b645e16b574879b2,bf51586b0e4c6d1e
c77db2e9a7d4be7a,e2a82fedce404bfd
9432d0d8849d6d5f,17c076bdfd6132b3
e35630b7f67a75ba,063d508af93aa09a
3b97a63f78f864a6,7c592b8ce95dff8a
a472951493197eb5,db80c026e064c82a
903cfdeff3fd5e84,c160c8538dac7c50
7f0c557f9f892008,5f93a073da11e693
9dabac2cc97ef009,a94d623101c6d35d
11c70e348b6c9574,892605c416b76edb
3bbbec0d0c5c64c6,7f686731b1d17691
fb3c27cdebb4cbdb,7d8a864bd26f0bc5
865513fb5b27e5ba,2570f70814cacce3
dae5df488bbe71e8,64dbd1674c218900
ca589007e1764df7,b94a5d08984fe6fd
5357a6e4abcd7bf4,67c090fbe2fb9e2e
47da49588c63ed70,fd9dc3c9c4f41a98
2adf77ec8a8b92f5,079e775f392222d7
7f83437a4eb6edd6,95f418d50dec3058
89f104df37813a70,5ed72044374d5034
87cf79b9ce8a02f7,6d216abbfce832e9
a1b4b261ca173466,d607394e2c2d5a19
d020767518f477fe,b575f70a1bf4306c
406b7618902705b6,e3f7423c23d901e2
aa247cafa45fedb4,cd4bd55cad06c693
db8c3b3e620fe8ee,66f79b2dd554e67c
cab509b35eed89d5,04f7dd35453f20da
38ac4d447108ecb7,f513647a3d2d30da
2fa3d6969e76c338,7e59bb2d56bdebc2
3ab2366dd75a9b66,903afa47cedd04cd
14c6d6dae5af83a9,c99e537597399080
cd2a36cc6d58cb50,0423ba5288580a69
bbf867afc1b781dd,60da085b02d058c8
4300aeefae5b1579,1b7e4889dd5ee2a2
b3c504072f11e1a9,97b642d307db3fe1
97f477699c445927,be2f921fd683d20d
b9babaf949c4675e,08c27f1e181bfc2a
1208e15c55f53fc9,cdc3b1dd426fddab
5e11457c51643475,0e9a5fe717b4e1b2
ac9d4fc9cef82b75,6a70877c2e469a35
b319a877beaef347,ecfb6926eab2a684
a529b8a2000ed4a4,5c2cc11f9bfc4c85
8f2a50a5952606ca,c52a871ec83b4988
30e2c7a9c255ae56,4ae0f1b5d39cb497
397ffe94374d4e5e,0e6faf3f258b17e9
a743e53c9001a817,a11d4925477fd893
3731c58d3cd37f49,11660eefd8408546
6afd9404ab2229bf,4107a8e5c3a6de6a
d2d5672daf434621,dd940eeb6845b487
41db0f6db6dd130d,8f91e57cee4a6134
7bf43c959d7b90bd,3385c05a3cf544f3
ba5d05077247dd45,7128d144de91d547
293796616fb4a4fe,c8709985f8b143c2
7bfe6cc3946180ac,5232b239817fb3db
6481c808df8bd853,8a4b2dff214401f9
ae2723158ec73c0c,2aace96caa5410ee
1cea93908775e253,38396912d57d4f7d
eb48ac1c2176cfcd,ad7fb9cfe413722c
23bdb7cca3d4ab79,56c91ecb2e886060
149cdb9ac774db28,9eff0f386ac8c189
f18323f328a507e6,13519ff639e924fa
21a9310f8d38320f,72740265bd92c5e4
e91dcc132801a43e,a097b20de4f6f655
b24a9bb146d3ed76,abc9b5063e421a29
264a787c6e7f3996,38ea3fb5103e2578
20df75459bcf2e86,e6c30d414cf5a880
32b6da2020f85686,f1371e7ea45880c5
b6335dd650331518,d6cd558b94205f7c
8818339880a3fbe1,f7d3995eae78fe7d
c162d7d7cb0bd1e8,d0d5cbd9979a00f5
7a5e786607749fd8,9a9768d97f23fb4a
41c4d20d657c82a5,e3ebd324a4f699e9
571f6ea47f8ea52a,d383cb1cff63a4b5
8a71492666a57395,b29513e74e033110
b749d97c657f0d7c,b9bdd97833d8a660
8e7860785257c650,2e8cb70815865002
52391fea6405a3e4,6c0b688853f41da0
56c4f78ea1f749ba,4ea53e639582148c
cd5b6edf506a8d9c,68baa3937cccd99e
0d8eedc7029603c0,a0363008b190e03a
d99bc7cc194f64e1,379770e50656c195
772a1c83c0d47584,b127602c2ac288e1
c034cd535dedb8b5,4e2c37f70896ebff
2770482fda8003aa,24e80484d0621f41
8f32dc0a26228c83,115c4f0ece090acb
51c7432444a63d24,a08009655893a7b6
b1c57caa3ce20e9c,0fca6f2fb980018d
0b99f35850cfee5e,95e0066682797bbc
83656ec2c704f3d6,ebf91e1eb06e8c52
1d8f14119de0659f,6b6332474d864490
1d6deef6f4abd97c,fa7088262c039c86
eb140f440d2a1b8f,29f19fd924c8962a
fb7d96d427c999d1,380e348a98b73d1d
fa68d849d469dfd5,88ea488010e63032
38dea9b56ffb938b,adf0dd4d21b97b33
49e8c6a1c73e1402,9d25fe819cc5666f
85e5040861afee51,9bbe242788a3e868
86dee859b41bc780,41489c5a2fda79ac
eb57cd91441c0640,013f0fdb2ce1641e
cd725d67e41b2045,3e473977511e5588
709f36e9c83364ec,07181325c203f439
3c2a258b27b20c9d,0b2450096f4431b7
88c41fea828cdb18,48c40953dcb4ab0b
7e4a2a77595b570d,919eea2fadcc7801
0b6f933247183656,108495c04354175f
b4285eeca4b7795d,2ca0904c77016a54
9515ddfa73ef9290,067708e37d31b21d
cf4b90b92d6bdc27,81cb8384c6e746cf
9b6d0742b94d78e2,f64d0a30dc5ea22d
c8f93e21d6f49caf,6af2ee0d441838e3
8dcb806d44617c9a,3d442aee09b35b27
814d328868fe36c5,0b8019931387ca7f
44320c9cfb8e3cb2,1da08ba77345e72a
7c252b10ffdc6c93,7698633d1a839194
a6cec8826168d165,91fa720da6ec1874
dd8ffdd415e04a3c,75482bed44cb7eb9
f8616ad0a37c0441,8ab733ef40467907
6bac9c9306845748,48756ba9e95a6d45
85dba45ef32ccb2c,9de69598abf06b39
7bca8a35250d4dfc,4060dc8837dd0ea3
b14ab745f59edc41,1c40724e3bbbfb78
394b5c49b9197048,625b8538dedf1170
0bf91773ca53555b,62a5372948e11a1b
6a826cfad2e6a9cd,36ccaf538422f230
6dc68322fd9a5ad2,9d1fec74f027a132
baa2c17f9a95c3cb,b637e9ce4d9f4f48
7814846e141d08c7,0312153e241f801a
09bfe539cfd2960c,7f015b2381dd37e9
c81c24e270bae5ee,67842502d90d4ee5
e5cb6e5f3514e5dd,fdbba210dd5db81e
8e7baa927fbfec33,a79068fe16839454
661f6d6ecf3beb17,babd54423f89dc0d
1e586af9d2b4d9ce,1769091ee5d1308c
788947085ea639a8,8718c7757e8e9dac
1e26b45d8f9eef2d,9a7026e1618829b1
bf2ceff8eb2f2244,9ed729903ef2153b
87180f4f15b861a8,1fdf638b761e1b7b
8ee90c6ea3a7335e,01e12d03f783c785
ec68cd84c68fad6c,1150677c5576d993
0997da6c13037644,c4636dd68fdff058
9c404f12dbfe92b6,19f0f8ca16625a70
d5ca701dd17315d3,818aad4dfdfb55e1
9cc3bfd39c130a1f,fe867619e2419430
caae3a38149bec40,724e3b6c5934ce9a
bde906cce72da128,331736bf2c02dd90
1cd0e2189d6d4ece,56731a948f2a713e
787d4ba77a930e1d,6326fcebf8d50db2
22ffa3d467912ac1,a491880afae08f59
9919e689cb0c601e,ea618a1fdfa65d53
3dbda3c65423ed7b,5b4d3c74f186d192
ad8f7506729cb7e4,2593d94cda45929d
2ce0b5f7d5cad443,a71ee5fd35bc2d25
a61a22427486ead4,85ee5b37b01e5f66
7b4caa69e263520d,70c513a71c32785b
31433ab5165f4e56,0f4453040c3e99cc
de3719c2ef72a22d,9ccc455f1a92aa95
ab7206fc30f8a874,4079f3cfdfc6fe64
40404c91d8506ec7,455831ef66a0ef22
e1887e53f7e7ac2a,4bb9948b111d0f2d
73ca27f0d97bce09,7cd2b52082889259
df722be36405c1f7,97ca7c044ccf57c0
55b729a80ea0de65,da0cc72f1ce5ef9a
9badf2c2d83588df,75ba5dec62d6596e
ae99651cb98196e7,2d040088183543a5
5533cdc3abf86755,7e45c874ba2a1608
33c97a166cc70f0e,4eac014b4211f954
7656b5022100f49a,bf2e1de910fbd54e
5a9129a5d1a1b509,52f49509981e2948
2fb40ea53484a7a5,78319be71c52bd99
34c467353bf58d16,fb0da27a82dd646b
ccd16b458ca94e2a,5628cf751c7bfe23
6208b922c6705311,b22a4d014854fba6
8f14b583fa38948e,1489120a454348ff
88665c14db03d8e6,29733cc3b25fd07f
597d6cd63baa8831,b8509448418350f9
f497c562311eb3b1,1170314d1f95ea40
e70643f609f54151,466a56cd891ad20e
4c2b6b305e6e5e2a,049269bdb836d49e
8a11227e3c5e1463,ea0d8c68ad75a0a5
545f1487f6f12314,e4258d58cce98de6
c745317a51141f55,a2393905ce6edc34
32429dc4f3e58239,e6ba0906883edd52
76e3c8bf5c2f0b2f,103d5c179d5e06c7
26c84155ff66bdac,3c8884b2cef770fd
4f433f44849ce5fc,635e22dda97062bb
9bc568ce97d089fe,108182eb6dabfa73
db9caf0639ff1c49,76fd0710634e317f
840450ce7794b6b5,837219d49da03650
0485cf50061345d7,63b337a09f4032d7
810443cab382fb6f,15b71040833bc70b
9255fecd247a7013,4fa2666fc505a359
aa8941f73b4e5d46,8548302017f447ec
03c9a7616025f987,44385218f4f0a40a
